Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
18383.0,2018-03-03,08:40,28.42311298,77.02960946,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18384.0,2018-03-21,20:55,28.44661245,77.04590722,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18385.0,2018-03-24,18:38,28.43513522,77.00110281,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18386.0,2018-04-01,20:08,28.40723335,77.01470733,Fatal,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18387.0,2018-03-28,12:30,28.41386852,76.99394045,Fatal,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18388.0,2018-03-20,22:29,28.49201933,77.02734038,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18389.0,2018-04-11,17:35,28.47066978,76.98752017,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18390.0,2018-04-11,17:30,28.47494836,77.05974304,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18391.0,2018-03-23,14:50,28.47644454,77.0971837,Fatal,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18392.0,2018-02-17,01:11,28.46320659,77.05776307,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18393.0,2018-03-23,13:05,28.40790942,77.08068959,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18394.0,2018-03-23,17:04,28.44829964,76.98727961,Fatal,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18395.0,2018-01-09,12:35,28.46553212,77.0050141,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18396.0,2018-04-24,07:40,28.42845563,76.99234323,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18398.0,2018-04-25,11:20,28.41330951,77.1037289,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18399.0,2018-04-15,16:56,28.42945965,76.97457905,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
18400.0,2018-05-05,15:20,28.42700826,77.01964743,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18401.0,2018-05-03,15:45,28.44741264,76.971579,Serious injury,4.0,3.0,Slip road,Fine no high winds,Daylight,Haryana,Gurgaon
18402.0,2018-04-19,13:45,28.45660151,77.04045525,Serious injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
18403.0,2018-05-03,16:45,28.44175584,77.10082541,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18404.0,2018-05-07,02:08,28.47398847,77.03716661,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18405.0,2018-05-04,07:55,28.43802635,77.00965591,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18406.0,2018-05-04,12:00,28.43200193,76.97130215,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
18407.0,2018-05-09,17:55,28.42792184,77.02807084,Fatal,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18408.0,2018-05-12,20:15,28.40770702,77.0354435,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18409.0,2018-05-10,11:30,28.4344493,77.01699011,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18410.0,2018-05-06,10:37,28.4714458,77.07083804,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18411.0,2018-05-17,02:07,28.40996895,76.97559351,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18412.0,2018-04-30,20:30,28.43632065,77.0169488,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18413.0,2018-05-22,12:20,28.45310407,76.98516718,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18414.0,2018-05-23,13:09,28.42497547,77.00801746,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18415.0,2018-05-10,09:35,28.47531364,77.03581413,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18416.0,2018-05-21,21:00,28.50300202,77.04973666,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18417.0,2018-05-17,07:35,28.42753299,77.05418625,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18418.0,2018-05-13,10:36,28.50302025,76.98771129,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18419.0,2018-05-14,00:11,28.44663203,77.04856551,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18420.0,2018-05-14,12:50,28.46019959,77.09144475,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18421.0,2018-05-04,18:36,28.43439166,77.06849099,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18422.0,2018-06-21,23:00,28.42052766,77.01223867,Serious injury,4.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18423.0,2018-05-15,21:20,28.49649426,77.03583511,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18424.0,2018-05-17,15:16,28.42667933,77.09998078,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Haryana,Gurgaon
18425.0,2018-05-13,23:57,28.45746134,77.05802524,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18426.0,2018-05-22,16:25,28.48478347,77.06269643,Serious injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18427.0,2018-05-23,16:49,28.46034513,77.06176347,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18428.0,2018-05-01,23:55,28.41286561,77.05078503,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18429.0,2018-05-29,06:55,28.45578381,77.08241328,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18430.0,2018-06-03,18:44,28.44100593,77.10192503,Minor injury,3.0,1.0,Roundabout,Raining no high winds,Daylight,Haryana,Gurgaon
18431.0,2018-05-24,13:25,28.4356335,77.05922878,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18432.0,2018-05-18,10:30,28.47303732,77.00758741,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18433.0,2018-06-06,08:50,28.48719686,76.97290999,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18434.0,2018-06-02,13:43,28.46520495,77.06487659,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18435.0,2018-04-25,21:03,28.49772066,77.05373775,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18436.0,2018-05-14,21:32,28.44207064,77.08375759,Serious injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18437.0,2018-06-21,07:59,28.46875939,77.0859842,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18438.0,2018-06-29,17:35,28.4095895,77.08247984,Fatal,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18439.0,2018-06-01,09:49,28.43105872,77.0020366,Minor injury,1.0,1.0,Slip road,Fine no high winds,Daylight,Haryana,Gurgaon
18440.0,2018-06-21,20:00,28.41226704,76.97366923,Minor injury,5.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18441.0,2018-06-17,14:30,28.45082607,77.05442687,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18442.0,2018-07-03,02:40,28.45606628,77.04285431,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18443.0,2018-07-10,20:14,28.43109682,77.0340863,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18444.0,2018-07-10,18:30,28.41630654,77.02941278,Fatal,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18445.0,2018-07-08,19:50,28.42257331,77.02304732,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18446.0,2018-07-01,10:22,28.4904387,77.01922196,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18447.0,2018-06-30,12:48,28.40535074,76.99084717,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18448.0,2018-06-26,09:15,28.43173494,77.00561043,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18449.0,2018-01-06,23:39,28.44059083,76.98344031,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18450.0,2018-07-16,23:36,28.44717801,77.00300544,Fatal,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18451.0,2018-07-17,05:17,28.4239629,77.1046452,Fatal,1.0,4.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18452.0,2018-07-20,22:08,28.45401509,77.06019181,Fatal,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18453.0,2018-07-09,22:50,28.44661949,77.09994459,Serious injury,1.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18454.0,2018-07-08,07:07,28.46792116,77.04426872,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18455.0,2018-07-22,15:01,28.42702308,77.02484193,Minor injury,3.0,2.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18456.0,2018-07-09,08:00,28.4519505,77.06074362,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18457.0,2018-07-24,17:15,28.46430395,76.97461621,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18458.0,2018-06-17,23:52,28.40615895,77.03292592,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18459.0,2018-06-23,19:54,28.40927862,77.05621565,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18460.0,2018-06-23,12:27,28.45698647,77.04071775,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18461.0,2018-07-03,10:14,28.46170918,77.08111433,Minor injury,2.0,4.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18462.0,2018-06-27,20:00,28.42895447,77.07742635,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18463.0,2018-06-27,16:00,28.47489665,77.09853257,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18464.0,2018-06-26,04:38,28.49960283,77.07362239,Fatal,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights unlit,Haryana,Gurgaon
18465.0,2018-06-10,20:46,28.42642416,77.0906963,Serious injury,1.0,3.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18466.0,2018-04-12,12:55,28.4867497,76.98351122,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18467.0,2018-03-23,15:10,28.41465579,76.99886174,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18468.0,2018-05-18,22:25,28.46779724,77.07189756,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18469.0,2018-06-07,08:37,28.45815919,77.02176822,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18470.0,2018-08-08,01:24,28.42973369,77.01915428,Fatal,1.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18471.0,2018-08-04,19:30,28.48965182,77.03163209,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18472.0,2018-06-21,19:45,28.46556717,76.98708687,Serious injury,1.0,3.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18473.0,2018-07-16,15:45,28.44995388,77.07824046,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18474.0,2018-08-06,15:15,28.4221718,77.09893903,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18475.0,2018-06-17,19:50,28.44095579,77.00630489,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18476.0,2018-08-10,17:33,28.45659278,77.08570692,Fatal,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18477.0,2018-08-10,06:21,28.47672425,77.00445476,Fatal,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18478.0,2018-05-06,10:46,28.4575627,77.07879212,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18479.0,2018-08-11,17:00,28.45519819,77.00748093,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18480.0,2018-08-17,16:00,28.42211037,77.02332734,Serious injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18481.0,2018-08-17,16:45,28.41286796,76.97125903,Fatal,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18482.0,2018-08-05,09:50,28.46444617,76.98557436,Fatal,1.0,1.0,Single carriageway,Other,Daylight,Haryana,Gurgaon
18483.0,2018-08-20,00:15,28.42341087,77.02180731,Fatal,2.0,4.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18484.0,2018-08-14,10:00,28.45618355,77.0722077,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18485.0,2018-08-22,00:40,28.48999313,77.0933821,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18486.0,2018-08-23,14:22,28.40447607,77.05826169,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18487.0,2018-08-11,22:15,28.43497279,77.10521435,Serious injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18488.0,2018-08-14,02:49,28.45834309,76.97394415,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18490.0,2018-04-30,06:00,28.48648288,77.05504219,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18491.0,2018-08-20,15:15,28.48244409,77.0562572,Fatal,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18492.0,2018-08-23,09:01,28.49133189,77.10361369,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18493.0,2018-08-23,17:09,28.46873657,77.01978158,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18494.0,2018-09-05,18:05,28.42117886,76.97745228,Fatal,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18495.0,2018-09-02,18:50,28.42326752,77.021459,Fatal,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18496.0,2018-09-09,02:50,28.45126783,77.08637139,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18497.0,2018-09-11,17:45,28.47019294,77.04984924,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18498.0,2018-09-02,16:50,28.4903802,77.07205257,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18499.0,2018-08-23,08:10,28.47126645,76.98761912,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18500.0,2018-09-09,10:14,28.4459637,77.05287274,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18501.0,2018-09-09,18:43,28.41922566,77.01675244,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18502.0,2018-08-05,16:35,28.42798268,76.97893675,Serious injury,5.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18503.0,2018-08-03,21:37,28.40712539,76.98645157,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18504.0,2018-09-02,03:17,28.40643431,76.98150822,Serious injury,1.0,4.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18505.0,2018-09-16,16:55,28.43891388,77.0356341,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18506.0,2018-09-24,18:18,28.47808846,77.10352464,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18507.0,2018-09-24,19:50,28.46722717,76.97193008,Minor injury,6.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18508.0,2018-07-19,20:24,28.43068273,76.99979494,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18509.0,2018-09-28,13:45,28.47836045,77.08283552,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18510.0,2018-10-02,17:25,28.42402267,76.97598706,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18511.0,2018-09-05,19:55,28.43075543,77.06171161,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights unlit,Haryana,Gurgaon
18512.0,2018-09-14,07:30,28.41227166,77.038046,Serious injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18513.0,2018-10-08,22:05,28.46590776,77.04650168,Fatal,2.0,4.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18514.0,2018-09-27,19:45,28.501338,76.97360919,Serious injury,2.0,2.0,Roundabout,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18515.0,2018-09-30,20:22,28.47580119,77.00854338,Serious injury,3.0,1.0,Single carriageway,Other,Darkness - lights lit,Haryana,Gurgaon
18516.0,2018-10-15,00:01,28.45698674,76.97478388,Fatal,1.0,2.0,Single carriageway,Fine no high winds,Darkness - no lighting,Haryana,Gurgaon
18517.0,2018-10-06,08:15,28.45423623,77.02074142,Serious injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18518.0,2018-10-18,06:35,28.45159064,77.07829146,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18519.0,2018-08-05,00:55,28.47411437,77.09239437,Serious injury,1.0,1.0,Slip road,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18520.0,2018-10-25,19:35,28.50479278,77.03737027,Fatal,2.0,1.0,Single carriageway,Fine + high winds,Darkness - lights lit,Haryana,Gurgaon
18521.0,2018-10-15,05:50,28.45665833,76.98316021,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18522.0,2018-10-21,17:31,28.44462078,77.02276775,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18523.0,2018-10-15,13:20,28.42353044,76.98160379,Serious injury,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18524.0,2018-10-20,10:53,28.45987834,76.9771631,Serious injury,1.0,1.0,Roundabout,Fine no high winds,Daylight,Haryana,Gurgaon
18525.0,2018-10-17,01:00,28.45393561,76.98286489,Serious injury,1.0,4.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18526.0,2018-07-15,12:06,28.44407039,77.04814976,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18527.0,2018-11-01,18:47,28.46305634,77.09870649,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
18528.0,2018-11-03,13:30,28.49954751,77.06871489,Minor injury,1.0,1.0,Single carriageway,Raining + high winds,Daylight,Haryana,Gurgaon
18529.0,2018-11-05,19:15,28.47230974,77.03929878,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18530.0,2018-10-29,06:03,28.45072902,77.09976426,Serious injury,3.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
18531.0,2018-11-06,18:45,28.4747468,76.99183177,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,Haryana,Gurgaon
