Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
53974.0,2018-05-24,11:05,19.09091355,72.83684299,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
53975.0,2018-05-24,18:00,19.09493779,72.86838058,Minor injury,2.0,1.0,Single carriageway,Raining + high winds,Daylight,Maharashtra,Mumbai Suburban
53976.0,2018-05-05,12:20,19.1336103,72.93347457,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
53977.0,2018-05-29,12:50,19.08716654,72.92951286,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
53978.0,2018-05-16,16:45,19.07976032,72.90028467,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
53979.0,2018-05-17,11:16,19.08738328,72.8624488,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
53980.0,2018-05-25,18:40,19.19364686,72.90452591,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
53981.0,2018-05-27,14:55,19.15385345,72.88810573,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
53982.0,2018-05-15,20:00,19.10350136,72.91117412,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
53983.0,2018-05-28,13:03,19.08187382,72.89972073,Minor injury,1.0,1.0,Single carriageway,Fine + high winds,Daylight,Maharashtra,Mumbai Suburban
53984.0,2018-05-29,13:10,19.20020555,72.91630857,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
53985.0,2018-05-24,16:20,19.1096249,72.8640174,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
53986.0,2018-05-30,09:00,19.2054322,72.89966774,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
53987.0,2018-05-27,16:16,19.09165198,72.93235122,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
53988.0,2018-05-27,09:15,19.19989303,72.89562709,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
53989.0,2018-05-30,16:55,19.14461628,72.8433036,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
53990.0,2018-05-27,10:35,19.15553721,72.82997077,Serious injury,1.0,1.0,Dual carriageway,Fine + high winds,Daylight,Maharashtra,Mumbai Suburban
53991.0,2018-05-29,15:48,19.10439907,72.86603037,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
53992.0,2018-05-26,17:30,19.15629769,72.82731464,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
53993.0,2018-05-27,17:17,19.09179837,72.92771631,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
53994.0,2018-05-27,14:50,19.09910008,72.90917471,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
53995.0,2018-05-27,14:44,19.0805901,72.87077321,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
53996.0,2018-05-30,21:40,19.12221709,72.87040671,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - no lighting,Maharashtra,Mumbai Suburban
53997.0,2018-05-31,20:15,19.0666966,72.88836211,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
53998.0,2018-05-31,17:15,19.11713534,72.9005481,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
53999.0,2018-05-27,17:10,19.08518474,72.86454439,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54000.0,2018-05-22,12:45,19.18776682,72.89359974,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54001.0,2018-06-01,10:35,19.06358764,72.84642094,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54002.0,2018-05-19,16:30,19.08412205,72.91058176,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54003.0,2018-05-31,17:40,19.09793835,72.82844061,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54004.0,2018-05-31,13:24,19.15662505,72.87964706,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54005.0,2018-05-31,19:05,19.18835653,72.87653842,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54006.0,2018-06-01,07:55,19.1731549,72.87078729,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54007.0,2018-05-26,17:00,19.20908291,72.85228751,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54008.0,2018-05-31,16:35,19.09596297,72.90608162,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54009.0,2018-05-27,13:50,19.15950111,72.93436139,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54010.0,2018-03-19,15:49,19.17698843,72.86841056,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54011.0,2018-06-02,16:45,19.16998984,72.92276479,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54012.0,2018-05-23,09:58,19.09053913,72.8992872,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54013.0,2018-06-01,08:50,19.13571328,72.87512841,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54014.0,2018-05-28,12:46,19.14472122,72.89436641,Serious injury,2.0,8.0,Single carriageway,Fine + high winds,Daylight,Maharashtra,Mumbai Suburban
54015.0,2018-06-02,03:30,19.08893927,72.85435726,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Mumbai Suburban
54016.0,2018-06-02,20:19,19.08682231,72.92685914,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54017.0,2018-06-02,18:03,19.15291356,72.84685589,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54018.0,2018-05-14,10:34,19.12540039,72.8507864,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54019.0,2018-06-01,08:45,19.08072837,72.86259017,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54020.0,2018-05-29,17:25,19.11363775,72.90192886,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54021.0,2018-05-30,16:30,19.09444855,72.8900525,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54022.0,2018-05-26,20:54,19.11304598,72.83346678,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54023.0,2018-06-01,14:09,19.11233542,72.83100806,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54024.0,2018-06-02,18:00,19.17517024,72.83747788,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54025.0,2018-06-03,14:00,19.07769722,72.86006403,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54026.0,2018-05-27,00:14,19.08763323,72.85528191,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54027.0,2018-06-01,15:18,19.20084516,72.92411696,Minor injury,2.0,1.0,Slip road,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54028.0,2018-06-01,15:27,19.17922959,72.87470928,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54029.0,2018-06-03,15:40,19.1062102,72.86202035,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54030.0,2018-06-01,17:30,19.10949892,72.92504916,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54031.0,2018-06-02,17:11,19.12924738,72.88808016,Minor injury,2.0,3.0,Single carriageway,Unknown,Daylight,Maharashtra,Mumbai Suburban
54032.0,2018-06-02,17:56,19.149736,72.91035265,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54033.0,2018-05-26,19:30,19.09244006,72.92220755,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54034.0,2018-05-08,01:40,19.11196649,72.88042303,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54035.0,2018-05-22,15:46,19.13318164,72.91382333,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54036.0,2018-05-30,20:36,19.18617376,72.84741943,Minor injury,3.0,4.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54037.0,2018-06-02,18:12,19.11645855,72.92193317,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54038.0,2018-06-04,23:15,19.08086778,72.93046555,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
54039.0,2018-05-30,16:30,19.17807378,72.92828523,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54040.0,2018-05-28,02:20,19.17385936,72.86280445,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
54041.0,2018-06-02,09:00,19.16115971,72.89965812,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54042.0,2018-05-31,13:51,19.09507098,72.86958301,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54043.0,2018-06-02,08:00,19.19650549,72.83512887,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54044.0,2018-06-01,18:48,19.12394642,72.87494335,Minor injury,3.0,3.0,Single carriageway,Fine no high winds,Darkness - lights unlit,Maharashtra,Mumbai Suburban
54045.0,2018-06-02,20:43,19.16450664,72.9273312,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54046.0,2018-05-25,20:10,19.15708401,72.83385012,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54047.0,2018-06-02,17:30,19.08567278,72.83962213,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54048.0,2018-06-03,15:38,19.09458103,72.880358,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54049.0,2018-06-01,17:30,19.15229108,72.93241326,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54050.0,2018-06-05,13:29,19.06127299,72.93634559,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54051.0,2018-06-02,13:50,19.18293331,72.88504623,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54052.0,2018-05-28,17:30,19.16284367,72.88617185,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54053.0,2018-05-30,04:45,19.16523654,72.88725505,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54054.0,2018-06-03,15:45,19.10246334,72.85879028,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54055.0,2018-06-04,13:11,19.10432268,72.87360431,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54056.0,2018-05-01,11:39,19.09782746,72.86475264,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54057.0,2018-06-04,20:27,19.14790553,72.86362821,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54058.0,2018-06-06,18:00,19.15080494,72.90104181,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54059.0,2018-06-03,14:35,19.10737362,72.84573191,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54060.0,2018-06-06,07:32,19.09815128,72.92763186,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54061.0,2018-06-06,08:55,19.15927215,72.84489479,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54062.0,2018-06-04,20:59,19.16567943,72.91959326,Serious injury,2.0,2.0,Dual carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54063.0,2018-06-06,15:56,19.0881794,72.85887264,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54064.0,2018-06-01,20:55,19.12297351,72.83053505,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54065.0,2018-06-06,09:45,19.10270952,72.88070311,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54066.0,2018-05-30,19:00,19.09490405,72.9098092,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54067.0,2018-06-02,08:30,19.20207427,72.92431805,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54068.0,2018-05-24,16:30,19.14075734,72.93178696,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54069.0,2018-06-01,13:25,19.19185224,72.88232921,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54070.0,2018-05-31,20:55,19.10865547,72.83640041,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54071.0,2018-05-28,15:30,19.17665721,72.91551495,Fatal,1.0,1.0,Single carriageway,Fine + high winds,Daylight,Maharashtra,Mumbai Suburban
54072.0,2018-05-26,17:20,19.18970642,72.84412972,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54073.0,2018-05-23,18:30,19.09825962,72.89805104,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54074.0,2018-05-14,15:57,19.14792797,72.93783467,Serious injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54075.0,2018-06-02,11:49,19.07302205,72.85558769,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54076.0,2018-06-04,00:45,19.18825657,72.86454909,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
54077.0,2018-06-07,21:28,19.13220018,72.83520368,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54078.0,2018-06-04,12:44,19.1865482,72.89588414,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54079.0,2018-06-08,20:20,19.10503796,72.87239996,Serious injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54080.0,2018-06-07,15:10,19.18996323,72.93369533,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54081.0,2018-05-13,08:20,19.15216758,72.91283551,Minor injury,1.0,1.0,Single carriageway,Unknown,Daylight,Maharashtra,Mumbai Suburban
54082.0,2018-06-05,16:15,19.07791549,72.84451934,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54083.0,2018-05-26,12:30,19.11186312,72.83960829,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54084.0,2018-06-04,23:45,19.11178159,72.8953602,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
54085.0,2018-06-07,16:20,19.13888562,72.92636116,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54086.0,2018-06-03,17:25,19.1997907,72.91881184,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54087.0,2018-06-07,09:50,19.18272038,72.91966981,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54088.0,2018-06-06,22:50,19.18584929,72.87338426,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
54089.0,2018-06-05,16:40,19.09283005,72.86203111,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54090.0,2018-06-07,15:40,19.14033366,72.87168983,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54091.0,2018-06-05,10:20,19.17982094,72.93280834,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54092.0,2018-06-05,12:00,19.13380921,72.91624213,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54093.0,2018-06-04,16:20,19.18692401,72.87780291,Minor injury,5.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54094.0,2018-06-03,11:30,19.20063837,72.91271641,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54095.0,2018-06-01,15:58,19.06222517,72.83628421,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54096.0,2018-06-04,12:50,19.14063838,72.9145059,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54097.0,2018-05-31,15:15,19.095768,72.83205057,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54098.0,2018-06-08,18:00,19.16974117,72.89167676,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54099.0,2018-06-06,10:50,19.07522392,72.85608206,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54100.0,2018-04-07,14:00,19.10563994,72.93285771,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54101.0,2018-06-07,00:30,19.11660823,72.82898429,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
54102.0,2018-06-03,16:45,19.14557651,72.93317736,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54103.0,2018-06-03,12:30,19.13616524,72.90359841,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54104.0,2018-06-05,15:49,19.10533071,72.89189989,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54105.0,2018-06-07,16:05,19.12430673,72.84253528,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54106.0,2018-06-04,20:00,19.0887586,72.85325087,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54107.0,2018-06-09,16:25,19.15914805,72.92231818,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54108.0,2018-06-01,13:30,19.1886997,72.90193131,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
