Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
40007.0,2018-02-21,09:15,28.68659599,77.1182121,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40010.0,2018-02-23,19:30,28.70296329,77.21793812,Minor injury,2.0,1.0,Single carriageway,Snowing no high winds,Darkness - lights lit,NCT of Delhi,North West
40012.0,2018-02-23,03:40,28.69269177,77.12899675,Minor injury,2.0,2.0,Single carriageway,Snowing no high winds,Darkness - lights lit,NCT of Delhi,North West
40016.0,2018-02-26,11:30,28.69336105,77.1220688,Minor injury,2.0,1.0,Unknown,Fine no high winds,Daylight,NCT of Delhi,North West
40018.0,2018-02-27,15:00,28.71088365,77.1872268,Serious injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40060.0,2018-03-19,14:15,28.6825741,77.10758235,Minor injury,3.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40061.0,2018-03-20,03:30,28.72661366,77.17963691,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
40062.0,2018-03-20,22:20,28.69860341,77.09833218,Minor injury,6.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
40063.0,2018-03-17,22:29,28.71744293,77.08994649,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
40064.0,2018-03-18,14:47,28.71299199,77.18703434,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40073.0,2018-03-29,15:47,28.6824644,77.106523,Minor injury,3.0,4.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40074.0,2018-03-26,08:45,28.70602228,77.07489601,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40126.0,2018-06-07,07:45,28.68863532,77.11932144,Minor injury,2.0,1.0,Unknown,Fine no high winds,Daylight,NCT of Delhi,North West
40127.0,2018-04-23,12:53,28.71387996,77.09206463,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40130.0,2018-04-25,08:10,28.72320217,77.1528531,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40134.0,2018-04-26,18:05,28.6881182,77.07384511,Minor injury,2.0,2.0,Single carriageway,Other,Daylight,NCT of Delhi,North West
40139.0,2018-04-26,17:30,28.7030789,77.08096189,Minor injury,2.0,4.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
40152.0,2018-05-04,19:10,28.709733,77.0916903,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40188.0,2018-05-21,23:47,28.70936807,77.06928456,Minor injury,3.0,2.0,Dual carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
40191.0,2018-05-23,16:48,28.70386093,77.07950676,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40195.0,2018-05-23,09:00,28.67799568,77.17722273,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40200.0,2018-05-27,13:40,28.69791739,77.16794681,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40201.0,2018-05-24,11:40,28.70818234,77.19647394,Serious injury,3.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
40208.0,2018-06-03,15:25,28.70786877,77.15845845,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40211.0,2018-06-03,17:25,28.67940887,77.12331763,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40224.0,2018-06-09,11:25,28.71904516,77.12764452,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40227.0,2018-06-10,19:12,28.69188705,77.07922105,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40229.0,2018-06-15,14:55,28.72644426,77.15480517,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40230.0,2018-06-14,08:20,28.68874633,77.07642322,Serious injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
40231.0,2018-06-15,10:50,28.71388683,77.19742046,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40256.0,2018-06-24,19:10,28.71259596,77.18687059,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40281.0,2018-07-06,16:10,28.68337122,77.16883487,Minor injury,1.0,1.0,Single carriageway,Fine + high winds,Daylight,NCT of Delhi,North West
40291.0,2018-07-11,13:05,28.71129111,77.20502026,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40295.0,2018-07-12,17:30,28.70833828,77.0617061,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40313.0,2018-07-20,20:38,28.69154428,77.0694259,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40318.0,2018-07-24,17:00,28.69190158,77.1991428,Minor injury,2.0,1.0,Single carriageway,Snowing no high winds,Daylight,NCT of Delhi,North West
40342.0,2018-08-07,15:40,28.71677305,77.09109639,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40355.0,2018-08-13,11:45,28.69191708,77.135603,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
40359.0,2018-08-14,19:30,28.71737779,77.18249929,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40360.0,2018-08-13,12:20,28.68211592,77.11885865,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
40372.0,2018-08-24,19:00,28.70533388,77.14820657,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40375.0,2018-08-25,14:10,28.68100899,77.17168256,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40387.0,2018-08-29,18:26,28.69469798,77.20916201,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40388.0,2018-09-03,13:30,28.69785452,77.0762775,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40404.0,2018-09-09,08:20,28.68654608,77.1632752,Minor injury,4.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
40409.0,2018-09-11,04:55,28.72745587,77.06286745,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
40414.0,2018-09-10,13:45,28.68412605,77.06265478,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40417.0,2018-09-13,14:20,28.71682631,77.0948035,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40439.0,2018-09-22,23:50,28.72372031,77.09488842,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
40445.0,2018-09-28,17:17,28.71420802,77.12532699,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
40450.0,2018-09-28,19:15,28.69043826,77.11109493,Minor injury,3.0,1.0,Dual carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
40460.0,2018-09-29,08:20,28.72530562,77.09263531,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40461.0,2018-10-04,14:15,28.71826074,77.2040424,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40470.0,2018-10-09,17:15,28.68544099,77.10755638,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40471.0,2018-10-10,10:30,28.68214245,77.12976587,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40472.0,2018-10-11,07:30,28.71046727,77.06778495,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40473.0,2018-10-11,20:20,28.71896499,77.19653575,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
40484.0,2018-10-13,14:00,28.72365403,77.18737267,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40488.0,2018-10-17,17:30,28.71468193,77.15418394,Minor injury,1.0,1.0,Unknown,Fine no high winds,Daylight,NCT of Delhi,North West
40496.0,2018-10-21,17:56,28.68394452,77.10722109,Minor injury,3.0,3.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
40514.0,2018-10-28,15:25,28.69274187,77.17756718,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
40518.0,2018-10-31,19:57,28.6977398,77.1886487,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
40520.0,2018-10-30,06:50,28.71673379,77.19530139,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40524.0,2018-11-01,08:10,28.6817876,77.12920891,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40525.0,2018-11-02,07:45,28.69117566,77.05897651,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40533.0,2018-11-08,17:31,28.71531998,77.20017711,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
40534.0,2018-11-04,19:00,28.71541985,77.08047497,Minor injury,3.0,1.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
40540.0,2018-11-10,14:45,28.69565563,77.16870216,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
40547.0,2018-11-11,12:07,28.72209783,77.06138329,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40551.0,2018-11-12,09:45,28.70461752,77.15050367,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40573.0,2018-11-22,14:50,28.70143853,77.2153715,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40575.0,2018-11-23,12:00,28.70776995,77.13197439,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40578.0,2018-11-25,22:43,28.70373359,77.06510096,Minor injury,3.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
40580.0,2018-11-22,08:15,28.67436879,77.16357846,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40581.0,2018-11-26,13:55,28.69986327,77.10737599,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40593.0,2018-11-23,08:10,28.7073726,77.17367547,Minor injury,2.0,2.0,Dual carriageway,Fog or mist,Daylight,NCT of Delhi,North West
40594.0,2018-11-27,16:00,28.71863267,77.18227143,Serious injury,1.0,1.0,Unknown,Fog or mist,Darkness - no lighting,NCT of Delhi,North West
40599.0,2018-12-04,21:45,28.68824525,77.09221874,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
40600.0,2018-11-15,07:45,28.71351435,77.20904029,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40609.0,2018-12-07,16:10,28.7092395,77.21179776,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40622.0,2018-12-21,17:05,28.70573114,77.14813188,Minor injury,5.0,5.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
40631.0,2018-12-19,15:20,28.72159784,77.15994011,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40637.0,2018-12-28,13:30,28.70226562,77.15141397,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40646.0,2018-04-02,15:02,28.70207948,77.18227612,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40647.0,2018-04-03,12:07,28.69921513,77.1878917,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40666.0,2018-04-13,08:45,28.68149403,77.12725611,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
40673.0,2018-04-05,21:10,28.68009359,77.16422617,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
40688.0,2018-04-24,16:15,28.68706676,77.128083,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40697.0,2018-04-28,08:28,28.69188781,77.09950578,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
40738.0,2018-05-18,20:30,28.72648348,77.07563138,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40743.0,2018-05-26,10:30,28.68282498,77.08384375,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40751.0,2018-06-03,14:25,28.71057126,77.2133144,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40773.0,2018-06-17,14:03,28.68945805,77.19548994,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40777.0,2018-06-23,02:47,28.68871866,77.12895949,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,NCT of Delhi,North West
40783.0,2018-06-23,16:32,28.69230808,77.18596676,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40789.0,2018-06-25,18:00,28.70447299,77.17489309,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,NCT of Delhi,North West
40792.0,2018-06-27,19:29,28.70163831,77.14486945,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40803.0,2018-07-07,17:10,28.71311391,77.19829394,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40818.0,2018-07-20,17:30,28.72139936,77.1214865,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40822.0,2018-07-23,11:55,28.72531148,77.08391829,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40833.0,2018-07-28,18:28,28.70805803,77.17434046,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40835.0,2018-08-01,12:45,28.69043081,77.14638791,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40839.0,2018-07-30,00:10,28.69523469,77.15701,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lighting unknown,NCT of Delhi,North West
40846.0,2018-08-07,08:40,28.68995355,77.17996865,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40859.0,2018-08-14,15:46,28.70229633,77.20657716,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40865.0,2018-08-19,08:20,28.7115028,77.17514536,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,North West
40870.0,2018-08-22,23:08,28.7153114,77.1963398,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
40874.0,2018-07-28,23:55,28.69437755,77.08612522,Minor injury,2.0,1.0,Single carriageway,Unknown,Darkness - lights lit,NCT of Delhi,North West
40875.0,2018-08-24,13:30,28.703637,77.077874,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40890.0,2018-09-06,18:25,28.71743621,77.06847506,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40907.0,2018-09-14,16:26,28.69016244,77.07483617,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40922.0,2018-09-27,00:15,28.69300112,77.09775976,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
40931.0,2018-09-30,19:45,28.72350911,77.15283479,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
40958.0,2018-10-13,12:00,28.72479286,77.13655807,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40963.0,2018-10-12,17:10,28.70481377,77.09693314,Serious injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
40966.0,2018-10-19,18:30,28.70532737,77.13815336,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
40971.0,2018-10-23,10:05,28.70478105,77.09828942,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40983.0,2018-10-28,13:20,28.71938485,77.17723994,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40984.0,2018-10-21,14:10,28.71376684,77.09286199,Minor injury,1.0,1.0,Unknown,Raining no high winds,Daylight,NCT of Delhi,North West
40986.0,2018-10-29,19:11,28.70601777,77.08670665,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
40988.0,2018-10-31,12:00,28.71054173,77.1370096,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40990.0,2018-11-03,14:28,28.69772192,77.07805647,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
40996.0,2018-11-03,16:45,28.69450663,77.18323038,Minor injury,2.0,2.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
41002.0,2018-11-08,20:55,28.70890568,77.21362371,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
41003.0,2018-11-08,19:45,28.71124257,77.20684143,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
41009.0,2018-11-13,01:59,28.67784442,77.1453251,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41010.0,2018-11-13,02:00,28.69086368,77.09256866,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41014.0,2018-11-11,19:00,28.6945624,77.13368197,Minor injury,1.0,1.0,Single carriageway,Unknown,Darkness - lighting unknown,NCT of Delhi,North West
41018.0,2018-11-15,21:25,28.67177992,77.1684483,Minor injury,2.0,1.0,Single carriageway,Raining + high winds,Darkness - lights lit,NCT of Delhi,North West
41022.0,2018-11-15,17:27,28.67770625,77.1762144,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41027.0,2018-11-21,09:15,28.68365962,77.10868008,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41033.0,2018-11-23,09:10,28.71968045,77.07852187,Minor injury,2.0,1.0,Single carriageway,Fog or mist,Daylight,NCT of Delhi,North West
41044.0,2018-11-01,13:50,28.68411638,77.10847662,Minor injury,4.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41048.0,2018-12-05,14:28,28.68163951,77.10659117,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41077.0,2018-12-26,14:28,28.71281966,77.17055586,Minor injury,3.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41086.0,2018-01-03,17:42,28.71763159,77.18212774,Fatal,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41089.0,2018-01-04,21:10,28.68757033,77.20081102,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41098.0,2018-01-07,12:20,28.71960143,77.16080663,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
41105.0,2018-01-12,17:05,28.69990071,77.07443773,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
41106.0,2018-01-01,01:00,28.69288335,77.14781716,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41141.0,2018-01-19,17:35,28.71264917,77.21383297,Serious injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
41151.0,2018-01-19,18:20,28.70119516,77.09212881,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
41153.0,2018-01-20,09:40,28.67913229,77.13529054,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
41157.0,2018-01-21,17:40,28.72054124,77.06506917,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41162.0,2018-01-18,14:00,28.72068723,77.14583501,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41174.0,2018-01-27,18:15,28.69556157,77.10845029,Minor injury,2.0,3.0,Roundabout,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41178.0,2018-01-28,16:30,28.7061895,77.09490466,Minor injury,2.0,1.0,Single carriageway,Fine + high winds,Daylight,NCT of Delhi,North West
41184.0,2018-01-28,15:20,28.68170147,77.12381063,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41199.0,2018-01-11,08:12,28.69270016,77.19905816,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41207.0,2018-01-31,19:48,28.71756906,77.17764519,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41209.0,2018-02-02,12:00,28.71341806,77.0657535,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41212.0,2018-02-03,21:00,28.68836713,77.11435131,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41213.0,2018-02-04,13:00,28.67419361,77.1688138,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41225.0,2018-02-14,17:25,28.69646322,77.06224567,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41227.0,2018-02-10,13:50,28.71518524,77.09433183,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41230.0,2018-02-14,10:44,28.69666612,77.13449973,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41231.0,2018-02-12,22:35,28.67892637,77.14008377,Minor injury,2.0,1.0,Single carriageway,Raining + high winds,Darkness - lights lit,NCT of Delhi,North West
41233.0,2018-02-11,17:10,28.71481567,77.2049038,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights unlit,NCT of Delhi,North West
41248.0,2018-02-16,20:20,28.72296819,77.1804041,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41256.0,2018-02-22,10:15,28.71857001,77.19554414,Minor injury,2.0,1.0,Single carriageway,Snowing no high winds,Daylight,NCT of Delhi,North West
41257.0,2018-02-23,12:58,28.71803458,77.16018296,Fatal,2.0,3.0,Single carriageway,Snowing no high winds,Daylight,NCT of Delhi,North West
41266.0,2018-02-24,12:50,28.70101352,77.07016223,Minor injury,3.0,1.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
41282.0,2018-03-01,01:21,28.6865351,77.13410559,Serious injury,1.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
41283.0,2018-02-28,19:09,28.68896879,77.07810901,Minor injury,2.0,3.0,Dual carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
41288.0,2018-02-28,09:10,28.69638793,77.05884525,Minor injury,2.0,1.0,Single carriageway,Snowing no high winds,Daylight,NCT of Delhi,North West
41295.0,2018-03-05,19:30,28.67476907,77.16098976,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41302.0,2018-02-26,17:40,28.69636155,77.0879588,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41303.0,2018-03-07,12:30,28.69164727,77.19688889,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41315.0,2018-03-05,18:10,28.67879684,77.16212849,Minor injury,2.0,1.0,Unknown,Fine no high winds,Daylight,NCT of Delhi,North West
41320.0,2018-03-08,09:25,28.70098669,77.13200383,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41324.0,2018-03-10,17:10,28.72229599,77.08525678,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights unlit,NCT of Delhi,North West
41353.0,2018-03-18,14:00,28.69613339,77.12949175,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41355.0,2018-03-19,01:00,28.6939836,77.13991636,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41368.0,2018-03-20,18:39,28.72695838,77.12620339,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41380.0,2018-03-30,20:40,28.67912991,77.14169106,Serious injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
41388.0,2018-04-04,15:15,28.72386109,77.17723252,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41391.0,2018-04-07,16:00,28.72176207,77.14509082,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41405.0,2018-04-07,08:15,28.71462638,77.15899609,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41416.0,2018-04-11,15:15,28.70055299,77.20109721,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41417.0,2018-04-21,14:10,28.67928681,77.16297943,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41418.0,2018-04-20,08:01,28.7182474,77.1006032,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41421.0,2018-04-10,14:08,28.72056105,77.17736058,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41433.0,2018-05-03,15:15,28.70400994,77.18076852,Minor injury,1.0,1.0,Single carriageway,Unknown,Daylight,NCT of Delhi,North West
41440.0,2018-04-28,17:20,28.71573266,77.08394525,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
