Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
40632.0,2018-12-19,02:30,28.59241726,77.27141357,Minor injury,1.0,1.0,Slip road,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
40638.0,2018-12-19,11:50,28.53552515,77.21052084,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40641.0,2018-12-30,15:40,28.53541953,77.25073636,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South
40642.0,2018-12-23,17:00,28.53386164,77.26244032,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
40661.0,2018-04-11,15:35,28.54133704,77.24224373,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40663.0,2018-04-08,16:55,28.5872539,77.24821725,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40665.0,2018-04-14,07:15,28.56372529,77.26797231,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South
40667.0,2018-04-13,07:55,28.57649047,77.23217894,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40678.0,2018-04-20,14:16,28.54827913,77.19508682,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40682.0,2018-04-21,12:05,28.56392092,77.25622498,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40687.0,2018-04-22,12:25,28.55555169,77.24861002,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40715.0,2018-05-10,09:30,28.5514573,77.27862621,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40729.0,2018-05-14,13:45,28.59414393,77.26713304,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40730.0,2018-05-18,08:39,28.5915632,77.24696634,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40731.0,2018-05-19,20:40,28.55909748,77.25467301,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40735.0,2018-05-23,15:00,28.53864745,77.29899238,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40746.0,2018-05-30,23:30,28.58163865,77.27228029,Minor injury,2.0,2.0,Dual carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South
40755.0,2018-06-05,07:10,28.53371569,77.25413669,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40759.0,2018-06-07,17:50,28.54735277,77.30431397,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40760.0,2018-06-07,17:15,28.5647949,77.21277027,Minor injury,3.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40769.0,2018-06-14,16:59,28.55636849,77.21886533,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40771.0,2018-06-16,14:25,28.59761918,77.25842959,Fatal,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40776.0,2018-06-17,14:30,28.53698213,77.29940636,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40791.0,2018-06-27,14:10,28.56046139,77.28413372,Minor injury,2.0,1.0,Unknown,Fine no high winds,Daylight,NCT of Delhi,South
40807.0,2018-07-08,08:10,28.55310416,77.28629312,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40812.0,2018-07-13,15:10,28.55251106,77.27216471,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40817.0,2018-07-20,12:20,28.59019438,77.26849935,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40819.0,2018-07-22,21:35,28.55198475,77.19977043,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
40823.0,2018-07-24,23:05,28.53404336,77.23845492,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South
40842.0,2018-08-05,23:15,28.57517881,77.25056565,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
40856.0,2018-08-14,18:20,28.58269778,77.27432503,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,NCT of Delhi,South
40857.0,2018-08-13,12:55,28.53294266,77.22885368,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40860.0,2018-08-16,19:15,28.53835798,77.25750986,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40877.0,2018-08-29,05:00,28.59593527,77.23934666,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
40881.0,2018-08-31,11:15,28.57986475,77.27557846,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40882.0,2018-09-01,09:00,28.57885893,77.25370694,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40901.0,2018-09-12,15:35,28.58372281,77.25615597,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40913.0,2018-08-10,09:10,28.59796287,77.27425843,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40926.0,2018-09-28,16:30,28.56526108,77.27354871,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South
40935.0,2018-09-29,15:00,28.57097314,77.23144496,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40937.0,2018-10-02,13:50,28.54699491,77.25632089,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40941.0,2018-10-04,22:36,28.56359721,77.22171376,Minor injury,2.0,1.0,Unknown,Fine no high winds,Darkness - no lighting,NCT of Delhi,South
40946.0,2018-10-07,15:58,28.5408242,77.21745265,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40951.0,2018-09-16,01:00,28.54568999,77.31222379,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
40965.0,2018-10-18,18:35,28.58049366,77.23193936,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,NCT of Delhi,South
40972.0,2018-10-16,12:40,28.55930893,77.27420263,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40974.0,2018-10-22,02:00,28.55565986,77.23251418,Serious injury,3.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
40975.0,2018-10-16,17:30,28.58416481,77.29189827,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
40981.0,2018-10-21,15:00,28.57041115,77.29362414,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South
40994.0,2018-11-05,15:05,28.55620054,77.24507641,Serious injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South
41037.0,2018-11-25,12:00,28.59206349,77.25736377,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41093.0,2018-01-06,11:35,28.54940663,77.28882941,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41094.0,2018-01-06,13:09,28.56578721,77.26226159,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41108.0,2018-01-08,19:04,28.5706826,77.23128745,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
41112.0,2018-01-14,18:05,28.5803049,77.21965332,Serious injury,1.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
41128.0,2018-01-15,11:05,28.59347286,77.26512067,Minor injury,2.0,2.0,Unknown,Fine no high winds,Daylight,NCT of Delhi,South
41138.0,2018-01-20,17:15,28.56185804,77.27116824,Minor injury,2.0,3.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South
41152.0,2018-01-19,13:45,28.57181819,77.25087061,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41156.0,2018-01-20,20:02,28.57430539,77.24869874,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South
41167.0,2018-01-07,23:00,28.56984255,77.23645959,Minor injury,2.0,1.0,Single carriageway,Raining + high winds,Darkness - lighting unknown,NCT of Delhi,South
41169.0,2018-01-18,16:20,28.54324255,77.24630591,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,South
41172.0,2018-01-26,08:40,28.58571513,77.24912792,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41179.0,2018-01-29,23:45,28.5636232,77.20914886,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
41182.0,2018-01-21,23:45,28.5832212,77.22416622,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41194.0,2018-01-31,17:35,28.60130413,77.25148331,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
41197.0,2018-02-02,10:10,28.57733923,77.27750577,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41222.0,2018-02-08,23:00,28.57441261,77.26922167,Minor injury,2.0,1.0,Single carriageway,Raining + high winds,Darkness - lights lit,NCT of Delhi,South
41228.0,2018-02-11,20:40,28.56186005,77.20909033,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South
41234.0,2018-02-11,21:26,28.53241357,77.25209524,Minor injury,2.0,3.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South
41246.0,2018-02-15,10:20,28.53409071,77.27439493,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41250.0,2018-02-18,08:43,28.5801667,77.29479746,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41261.0,2018-02-22,16:45,28.58679053,77.26104759,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41276.0,2018-02-26,11:56,28.57019351,77.27417531,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41281.0,2018-02-28,18:50,28.57496498,77.21626254,Minor injury,2.0,3.0,Unknown,Raining no high winds,Darkness - lights lit,NCT of Delhi,South
41285.0,2018-03-01,20:25,28.56486046,77.20828335,Minor injury,3.0,1.0,Unknown,Unknown,Darkness - lights lit,NCT of Delhi,South
41335.0,2018-03-15,23:20,28.56383478,77.29300982,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
41339.0,2018-03-10,16:50,28.55605951,77.22006418,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41346.0,2018-03-11,16:10,28.57829401,77.24447695,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41354.0,2018-03-19,16:25,28.5468011,77.20669523,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41363.0,2018-03-22,21:35,28.55705736,77.21393757,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
41367.0,2018-03-18,08:30,28.53832202,77.22095781,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41376.0,2018-03-29,01:00,28.54400435,77.21739767,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
41392.0,2018-04-08,13:10,28.54560814,77.26127058,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41396.0,2018-04-04,19:40,28.54758889,77.23238373,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41402.0,2018-04-13,09:05,28.53336285,77.22251801,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South
41406.0,2018-04-09,12:43,28.57642253,77.27915999,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South
41446.0,2018-05-05,16:30,28.53297862,77.2414094,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,South
41449.0,2018-04-29,15:45,28.56146094,77.248958,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41476.0,2018-05-14,14:25,28.57473826,77.27417632,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41487.0,2018-05-16,16:49,28.56144601,77.23559928,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41489.0,2018-05-17,18:00,28.54206294,77.20918718,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41491.0,2018-05-24,13:50,28.59426157,77.27142221,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41495.0,2018-05-21,16:27,28.54500217,77.23035801,Minor injury,2.0,2.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,South
41498.0,2018-05-28,11:35,28.57738205,77.21938337,Minor injury,2.0,1.0,Single carriageway,Fine + high winds,Daylight,NCT of Delhi,South
41505.0,2018-06-01,11:55,28.56159255,77.23856907,Minor injury,2.0,1.0,Unknown,Raining no high winds,Daylight,NCT of Delhi,South
41523.0,2018-06-16,18:35,28.54229431,77.29653546,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41544.0,2018-06-22,09:15,28.57090743,77.2205621,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41558.0,2018-06-18,18:55,28.54166633,77.19883076,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41568.0,2018-07-07,13:30,28.60319776,77.25755674,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights unlit,NCT of Delhi,South
41596.0,2018-07-20,15:30,28.58473393,77.2898135,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41613.0,2018-08-05,20:45,28.56745725,77.22453126,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41620.0,2018-07-17,11:10,28.5343642,77.30598589,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41642.0,2018-08-22,16:15,28.57010022,77.27352095,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41656.0,2018-08-26,23:20,28.54079937,77.27269266,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
41668.0,2018-09-09,20:20,28.57035362,77.27128446,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
41673.0,2018-09-04,14:02,28.55992131,77.27745545,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41684.0,2018-09-12,17:05,28.59484922,77.26564862,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41695.0,2018-10-05,12:30,28.56344567,77.26619634,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41701.0,2018-09-16,17:35,28.55442102,77.29074198,Serious injury,1.0,1.0,One way street,Fine no high winds,Daylight,NCT of Delhi,South
41702.0,2018-09-19,00:18,28.58566393,77.25806527,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lighting unknown,NCT of Delhi,South
41717.0,2018-10-05,17:51,28.54856352,77.28286369,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41719.0,2018-10-07,17:05,28.55303942,77.2608104,Serious injury,1.0,1.0,Unknown,Fine no high winds,Daylight,NCT of Delhi,South
41731.0,2018-10-18,21:40,28.54462835,77.21700413,Minor injury,2.0,2.0,Dual carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South
41735.0,2018-10-18,11:17,28.58746743,77.23389107,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41737.0,2018-10-21,22:10,28.55465125,77.24371332,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South
41739.0,2018-10-24,17:00,28.55390071,77.21660879,Minor injury,2.0,4.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South
41757.0,2018-11-03,21:50,28.54401379,77.31022281,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South
41762.0,2018-11-07,09:25,28.55860985,77.27125394,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,South
41771.0,2018-11-12,12:02,28.59641324,77.2758583,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41784.0,2018-11-14,13:14,28.5795556,77.2211536,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41794.0,2018-11-25,13:45,28.5871393,77.2252541,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,South
41818.0,2018-12-06,23:20,28.56403029,77.28090291,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
41820.0,2018-12-07,11:30,28.5453442,77.2899075,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41824.0,2018-12-01,09:25,28.55295918,77.24300645,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41826.0,2018-12-11,21:35,28.55712926,77.21001241,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
41836.0,2018-12-21,14:35,28.55655758,77.2965464,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,South
41837.0,2018-12-13,10:52,28.55041269,77.29052996,Minor injury,3.0,1.0,Single carriageway,Other,Daylight,NCT of Delhi,South
41851.0,2018-12-14,21:45,28.59069651,77.27563616,Minor injury,1.0,3.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
41858.0,2018-12-28,11:25,28.54561051,77.25136073,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41859.0,2018-12-20,10:19,28.58791163,77.22251335,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41877.0,2018-01-07,12:12,28.54026495,77.20993809,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South
41885.0,2018-01-13,09:00,28.58611363,77.24789459,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41889.0,2018-01-18,12:05,28.56750207,77.24116478,Minor injury,2.0,1.0,Unknown,Snowing + high winds,Daylight,NCT of Delhi,South
41900.0,2018-01-24,08:10,28.55161893,77.23761558,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41913.0,2018-01-30,22:00,28.56051161,77.21217396,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
41934.0,2018-02-01,19:05,28.53369738,77.23550274,Minor injury,1.0,2.0,Roundabout,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
41936.0,2018-02-04,09:52,28.54551175,77.19444024,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
41947.0,2018-02-11,15:45,28.56593006,77.22815481,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South
41949.0,2018-02-09,18:50,28.53763454,77.22411758,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South
41971.0,2018-02-21,16:55,28.54327185,77.21334517,Minor injury,2.0,1.0,One way street,Snowing no high winds,Daylight,NCT of Delhi,South
41976.0,2018-02-18,19:55,28.57644602,77.29221575,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
41978.0,2018-02-24,10:53,28.53913589,77.31471413,Minor injury,3.0,2.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South
41988.0,2018-03-01,17:30,28.57934385,77.22702706,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
41994.0,2018-03-06,03:13,28.55611478,77.26442652,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
42008.0,2018-03-12,08:20,28.5418191,77.27812349,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,South
42009.0,2018-03-18,20:09,28.55023191,77.30852651,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
42032.0,2018-03-27,21:00,28.54829277,77.23441999,Minor injury,1.0,1.0,Single carriageway,Fine + high winds,Darkness - lights lit,NCT of Delhi,South
42071.0,2018-04-25,09:45,28.54268405,77.23424316,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
42074.0,2018-04-21,14:55,28.55853144,77.22420989,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
42083.0,2018-04-26,08:55,28.55135764,77.26000134,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
42086.0,2018-05-08,20:00,28.55210615,77.29338215,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South
42092.0,2018-05-07,14:50,28.56147548,77.24370501,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
42100.0,2018-05-11,18:25,28.59946189,77.24783272,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,NCT of Delhi,South
42103.0,2018-05-14,20:29,28.57742552,77.25759686,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
42127.0,2018-05-30,15:00,28.57955573,77.26632648,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
42131.0,2018-05-25,09:38,28.59407233,77.24110483,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
42132.0,2018-05-19,14:30,28.53384252,77.22122514,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
42136.0,2018-06-04,00:45,28.58454096,77.27295684,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
42144.0,2018-05-22,01:50,28.54336167,77.21629975,Minor injury,1.0,1.0,One way street,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
42179.0,2018-06-26,09:30,28.54262674,77.31360124,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
42186.0,2018-06-27,17:59,28.55315257,77.20175365,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
42187.0,2018-06-10,18:17,28.5569709,77.24070119,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
42189.0,2018-06-28,08:40,28.58739054,77.26113147,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
42191.0,2018-07-02,20:00,28.56950627,77.30231661,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
42203.0,2018-07-09,12:30,28.55262123,77.28513343,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
42209.0,2018-07-16,19:15,28.5474867,77.21691748,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
42215.0,2018-07-18,18:07,28.56885915,77.29177429,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
42221.0,2018-07-24,18:21,28.5419787,77.23401948,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South
42240.0,2018-07-31,14:25,28.53646848,77.2376096,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
42254.0,2018-08-11,19:48,28.55622626,77.27970404,Serious injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
42256.0,2018-08-12,22:05,28.56291126,77.27576601,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
42270.0,2018-08-22,22:30,28.57294408,77.28577462,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
42279.0,2018-09-06,18:15,28.56647509,77.27632057,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
42291.0,2018-09-14,17:45,28.57723783,77.24299412,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
42294.0,2018-09-18,19:25,28.58489155,77.21926466,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
42300.0,2018-09-24,13:30,28.53675142,77.27482993,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
42309.0,2018-09-07,17:00,28.53793358,77.2430153,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
42320.0,2018-10-02,20:10,28.59475416,77.25535409,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
42330.0,2018-10-10,16:54,28.56389791,77.23797074,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South
42348.0,2018-10-25,16:40,28.58751559,77.28080127,Serious injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South
42356.0,2018-10-26,18:45,28.6007632,77.26971031,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Darkness - lights lit,NCT of Delhi,South
42360.0,2018-10-27,11:45,28.55693834,77.2402339,Serious injury,1.0,1.0,Unknown,Fine no high winds,Daylight,NCT of Delhi,South
42368.0,2018-11-03,13:05,28.53285123,77.31338246,Serious injury,2.0,1.0,Single carriageway,Raining + high winds,Daylight,NCT of Delhi,South
42385.0,2018-11-20,10:45,28.59084056,77.27548012,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South
42394.0,2018-11-24,18:15,28.55449871,77.21601257,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
42403.0,2018-11-23,17:15,28.55864861,77.28298064,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South
42408.0,2018-11-17,07:45,28.55066357,77.27527203,Minor injury,1.0,1.0,Single carriageway,Unknown,Daylight,NCT of Delhi,South
