Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
34567.0,2018-02-20,16:00,28.62051156,77.135386,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34568.0,2018-02-27,20:35,28.5778526,77.0662904,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
34570.0,2018-02-28,17:30,28.63523353,77.17273314,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34577.0,2018-02-24,09:27,28.59922848,77.07362467,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34579.0,2018-02-22,23:45,28.58580844,77.17585487,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
34583.0,2018-02-26,14:30,28.60386625,77.05780839,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34590.0,2018-03-02,07:25,28.5432073,77.17689683,Minor injury,2.0,1.0,Single carriageway,Other,Daylight,NCT of Delhi,South West
34594.0,2018-03-04,19:00,28.55685561,77.13035464,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,South West
34611.0,2018-03-12,01:45,28.62625088,77.16386222,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
34616.0,2018-03-12,10:30,28.57929322,77.16770681,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34634.0,2018-03-15,22:00,28.53565758,77.18370637,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South West
34635.0,2018-03-14,21:47,28.58622366,77.09644826,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South West
34643.0,2018-03-18,12:45,28.55413584,77.11039567,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34653.0,2018-03-24,17:10,28.63599142,77.1495913,Minor injury,2.0,1.0,Slip road,Fine no high winds,Daylight,NCT of Delhi,South West
34673.0,2018-04-02,11:10,28.55103851,77.08537033,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34680.0,2018-04-07,08:20,28.60831027,77.10540327,Minor injury,3.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34697.0,2018-04-10,12:54,28.57119433,77.15393259,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34702.0,2018-04-12,17:55,28.56280605,77.18008915,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34705.0,2018-04-17,15:40,28.56079909,77.11197252,Minor injury,2.0,1.0,Slip road,Raining no high winds,Daylight,NCT of Delhi,South West
34718.0,2018-04-04,15:30,28.54187512,77.14972525,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34719.0,2018-04-05,08:45,28.56341644,77.16926345,Minor injury,4.0,4.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34721.0,2018-04-08,23:57,28.6006477,77.07991632,Serious injury,1.0,1.0,Single carriageway,Fine + high winds,Darkness - lights lit,NCT of Delhi,South West
34724.0,2018-04-04,11:55,28.5668601,77.18628355,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34730.0,2018-04-13,01:10,28.55825188,77.12231993,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Darkness - lights lit,NCT of Delhi,South West
34731.0,2018-04-18,16:45,28.57191285,77.09497892,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34741.0,2018-04-19,20:40,28.59060626,77.08506106,Minor injury,7.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
34743.0,2018-04-21,17:00,28.54599362,77.07972092,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34745.0,2018-04-20,11:20,28.55323137,77.09968477,Minor injury,3.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34754.0,2018-04-22,23:30,28.55630071,77.05806632,Minor injury,1.0,1.0,One way street,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
34757.0,2018-04-26,16:15,28.58123755,77.0920043,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34765.0,2018-04-24,12:17,28.57016799,77.1749133,Minor injury,2.0,4.0,One way street,Fine no high winds,Daylight,NCT of Delhi,South West
34767.0,2018-04-29,12:35,28.54209669,77.14388282,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34793.0,2018-04-23,02:00,28.6212123,77.12543879,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
34799.0,2018-05-14,07:10,28.61305412,77.05811357,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34801.0,2018-05-10,08:15,28.57241327,77.171199,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34802.0,2018-05-10,17:38,28.58136332,77.13826111,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34804.0,2018-05-11,12:30,28.55634269,77.18364322,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34809.0,2018-05-12,08:10,28.5505876,77.08027633,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34817.0,2018-05-14,13:41,28.57780793,77.0591318,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,South West
34821.0,2018-04-18,11:15,28.59894182,77.14896454,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34822.0,2018-05-13,16:40,28.53754339,77.1558329,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,South West
34840.0,2018-05-21,13:50,28.55064784,77.17719399,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34844.0,2018-05-18,17:00,28.61723152,77.08933112,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34845.0,2018-05-17,22:50,28.53305265,77.17301334,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
34856.0,2018-05-17,22:45,28.55556572,77.1498222,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
34866.0,2018-05-25,09:10,28.60075396,77.15381665,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,South West
34879.0,2018-06-03,12:55,28.54823009,77.07479264,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34881.0,2018-05-27,08:31,28.61588948,77.14821491,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34882.0,2018-05-24,19:05,28.61348283,77.07030636,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34885.0,2018-06-03,02:05,28.62972817,77.1343812,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34886.0,2018-05-14,12:30,28.60776259,77.1684985,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34892.0,2018-06-04,00:15,28.6278988,77.18351375,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - no lighting,NCT of Delhi,South West
34893.0,2018-06-01,13:15,28.63510696,77.14711028,Serious injury,4.0,3.0,Slip road,Raining no high winds,Daylight,NCT of Delhi,South West
34897.0,2018-05-31,07:45,28.5538261,77.11235246,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34913.0,2018-06-13,11:55,28.57911759,77.19449088,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,South West
34914.0,2018-06-09,19:49,28.5847697,77.16612414,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34915.0,2018-06-08,07:30,28.55912623,77.15744943,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34918.0,2018-06-01,11:30,28.57967675,77.1394028,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34924.0,2018-06-10,11:45,28.59853405,77.13060023,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34930.0,2018-05-08,16:00,28.57810378,77.16346604,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34933.0,2018-06-19,13:40,28.60673007,77.11233283,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34944.0,2018-06-20,19:20,28.60539145,77.15817665,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34949.0,2018-06-21,22:25,28.61626399,77.07586555,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
34950.0,2018-06-08,19:30,28.53706652,77.0672233,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34958.0,2018-06-19,18:40,28.60402387,77.13191783,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34959.0,2018-06-24,10:00,28.60629551,77.11712328,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,South West
34963.0,2018-06-25,22:40,28.57498749,77.19951566,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
34964.0,2018-06-25,20:00,28.55476895,77.14230316,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34965.0,2018-06-26,02:20,28.57031353,77.08168338,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
34966.0,2018-06-16,23:35,28.61895136,77.13319868,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
34969.0,2018-06-25,01:20,28.57960274,77.17799587,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South West
34970.0,2018-06-16,20:50,28.56102852,77.10325867,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34983.0,2018-06-28,16:00,28.55194796,77.191016,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
34990.0,2018-07-02,14:00,28.53935303,77.14018211,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35003.0,2018-07-01,15:40,28.62956628,77.14706618,Minor injury,2.0,3.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
35004.0,2018-07-11,12:50,28.55149607,77.16030337,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35007.0,2018-07-08,21:50,28.57659833,77.10464252,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35013.0,2018-07-09,00:10,28.64231409,77.16665913,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
35016.0,2018-07-05,17:20,28.61240326,77.16600403,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35017.0,2018-07-12,09:20,28.53641906,77.15237461,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35019.0,2018-07-15,20:25,28.58459784,77.05812516,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35029.0,2018-07-19,17:15,28.62708007,77.1855048,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35031.0,2018-07-24,13:40,28.5904777,77.16989259,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35043.0,2018-07-18,16:15,28.59805737,77.15324081,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35059.0,2018-07-17,22:10,28.56939411,77.10697641,Fatal,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
35063.0,2018-07-30,09:45,28.58739791,77.16099248,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35064.0,2018-08-03,17:30,28.59678309,77.10286458,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35066.0,2018-08-07,16:50,28.57466914,77.20018179,Minor injury,2.0,2.0,One way street,Fine no high winds,Daylight,NCT of Delhi,South West
35069.0,2018-08-04,21:21,28.58103418,77.13024095,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South West
35070.0,2018-08-02,19:42,28.55082618,77.09135533,Serious injury,1.0,2.0,One way street,Fine no high winds,Daylight,NCT of Delhi,South West
35075.0,2018-08-07,15:20,28.55129425,77.06156604,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,South West
35077.0,2018-08-08,22:40,28.54151785,77.09891422,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
35079.0,2018-08-10,11:00,28.56922308,77.19216173,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35091.0,2018-08-03,17:46,28.54014217,77.11311199,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35099.0,2018-08-07,15:00,28.53983743,77.19054396,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35102.0,2018-08-18,11:15,28.5480296,77.15021227,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35103.0,2018-08-21,03:00,28.59042301,77.08391328,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
35106.0,2018-08-10,14:20,28.62357806,77.17404274,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35111.0,2018-08-17,18:36,28.57120109,77.0909064,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35117.0,2018-08-21,08:55,28.58314995,77.05776681,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35119.0,2018-08-25,12:35,28.58894428,77.06277831,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,South West
35121.0,2018-07-20,13:10,28.54416278,77.09467807,Serious injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,South West
35124.0,2018-08-27,12:51,28.55948088,77.15775254,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35133.0,2018-08-25,19:40,28.60362659,77.14990179,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35135.0,2018-08-30,18:30,28.54109225,77.18226357,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35141.0,2018-09-04,16:00,28.59950593,77.13204309,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35144.0,2018-08-05,16:40,28.5380005,77.08930717,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35145.0,2018-09-05,09:00,28.56760804,77.16000522,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35153.0,2018-09-09,07:50,28.60426686,77.11530914,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
35154.0,2018-09-11,19:00,28.60720897,77.12337673,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35157.0,2018-09-08,18:05,28.59484294,77.0830233,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
35164.0,2018-08-24,17:50,28.56977875,77.07302877,Minor injury,3.0,4.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35176.0,2018-09-17,19:50,28.56174386,77.08087078,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
35181.0,2018-09-16,12:45,28.56970574,77.20190448,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35185.0,2018-09-21,23:59,28.55426644,77.06824281,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
35186.0,2018-09-21,16:40,28.55656617,77.16159138,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35189.0,2018-09-23,11:45,28.59791063,77.10366875,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35190.0,2018-09-20,15:15,28.59395307,77.15705533,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35191.0,2018-09-16,20:00,28.60458904,77.14587315,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
35193.0,2018-09-26,17:20,28.57159703,77.1254444,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35197.0,2018-09-26,16:00,28.55042031,77.07520899,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35198.0,2018-09-22,12:15,28.57852752,77.18240842,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35200.0,2018-09-23,20:40,28.53756494,77.13164938,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
35224.0,2018-10-05,17:31,28.56422949,77.13968087,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35230.0,2018-10-04,09:45,28.54437655,77.13710292,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35243.0,2018-10-16,06:20,28.63257318,77.13987555,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35248.0,2018-10-17,16:00,28.62138564,77.17508829,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,South West
35250.0,2018-10-14,23:45,28.57871543,77.18586203,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
35253.0,2018-10-19,11:40,28.53806215,77.15913068,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35262.0,2018-10-23,15:20,28.55437804,77.17026551,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
35274.0,2018-10-30,12:25,28.55688108,77.11547363,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
