Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
41269.0,2018-02-26,18:50,28.61617257,77.29182025,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
41301.0,2018-03-04,16:15,28.59769864,77.29705668,Minor injury,2.0,1.0,Unknown,Fine no high winds,Daylight,NCT of Delhi,East
41311.0,2018-03-08,16:00,28.60815223,77.33125569,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41312.0,2018-03-09,11:30,28.62655454,77.30065822,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,East
41313.0,2018-03-10,23:00,28.61294783,77.32207912,Minor injury,2.0,2.0,Unknown,Unknown,Darkness - lights lit,NCT of Delhi,East
41361.0,2018-03-26,06:30,28.64781084,77.30952113,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41369.0,2018-03-22,08:15,28.63136447,77.3199624,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,East
41398.0,2018-04-12,16:35,28.64465617,77.2637403,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41401.0,2018-04-10,19:35,28.61870254,77.27092784,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41432.0,2018-04-29,08:15,28.62399503,77.2759943,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41443.0,2018-05-06,22:30,28.62099679,77.28423246,Fatal,4.0,1.0,Dual carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,East
41459.0,2018-05-08,14:00,28.59017322,77.28483698,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41474.0,2018-05-14,19:50,28.61013346,77.30110544,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41477.0,2018-05-15,22:00,28.65852886,77.27432171,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
41479.0,2018-05-13,09:45,28.64228159,77.31753466,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41483.0,2018-05-19,17:15,28.65738076,77.27951969,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41484.0,2018-05-19,08:00,28.64684154,77.25978596,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41485.0,2018-05-20,19:45,28.61684249,77.27023025,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41490.0,2018-05-21,23:30,28.61425563,77.3018574,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,East
41531.0,2018-06-15,15:00,28.61632201,77.32833337,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41538.0,2018-06-24,15:15,28.62843747,77.32614818,Serious injury,4.0,5.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41577.0,2018-07-13,07:20,28.60705254,77.32909681,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,NCT of Delhi,East
41595.0,2018-07-17,17:28,28.59356938,77.30291675,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41597.0,2018-07-21,20:45,28.62052547,77.30507026,Serious injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41600.0,2018-07-26,08:40,28.61330053,77.3016802,Minor injury,3.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41603.0,2018-07-23,16:30,28.64888112,77.30570476,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41605.0,2018-07-27,17:40,28.61243529,77.32550045,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41617.0,2018-08-05,23:42,28.58830554,77.3006619,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
41631.0,2018-08-16,00:16,28.59030821,77.30287932,Fatal,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
41637.0,2018-08-11,11:28,28.6097987,77.33484388,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41640.0,2018-08-15,18:30,28.59952128,77.3233248,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41641.0,2018-08-16,19:37,28.59985318,77.32755722,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41658.0,2018-09-02,21:35,28.65630127,77.30877311,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
41671.0,2018-08-30,18:00,28.66570642,77.30157447,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41674.0,2018-09-09,15:15,28.61574922,77.32245631,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41685.0,2018-09-15,18:00,28.63258294,77.30318585,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41698.0,2018-10-05,22:00,28.60600614,77.30245378,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
41700.0,2018-09-22,07:45,28.61083103,77.27167114,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41707.0,2018-10-04,15:05,28.61071341,77.33753974,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41745.0,2018-10-30,13:00,28.6340644,77.32537681,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41758.0,2018-11-04,09:02,28.62975403,77.26859637,Minor injury,1.0,1.0,Dual carriageway,Raining + high winds,Daylight,NCT of Delhi,East
41763.0,2018-11-02,16:00,28.65132355,77.3129375,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41775.0,2018-10-15,19:30,28.62845838,77.29546671,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
41780.0,2018-11-23,14:00,28.6021425,77.32620747,Serious injury,1.0,1.0,Single carriageway,Other,Darkness - lights unlit,NCT of Delhi,East
41785.0,2018-11-15,11:03,28.65153212,77.31974419,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41786.0,2018-11-20,22:53,28.61885632,77.26903871,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
41788.0,2018-11-24,18:05,28.60675491,77.31260267,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
41844.0,2018-12-19,16:30,28.64065776,77.27337673,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41856.0,2018-12-31,13:15,28.66493286,77.27680244,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41862.0,2018-12-15,11:03,28.64689265,77.27720286,Fatal,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41871.0,2018-01-06,09:15,28.60602897,77.29066768,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41876.0,2018-01-13,12:45,28.6714142,77.30397112,Fatal,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41883.0,2018-01-12,17:30,28.6343645,77.3127405,Minor injury,3.0,4.0,Dual carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,East
41892.0,2018-01-20,00:28,28.60300141,77.27408867,Minor injury,1.0,1.0,Single carriageway,Fine + high winds,Darkness - lights lit,NCT of Delhi,East
41895.0,2018-01-21,11:40,28.59714871,77.29584827,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41902.0,2018-01-07,06:30,28.65526896,77.32382626,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41939.0,2018-02-07,16:20,28.59527768,77.28671775,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41956.0,2018-02-01,06:45,28.66155067,77.31093396,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
41963.0,2018-02-17,11:05,28.61246898,77.28453564,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
41995.0,2018-03-07,13:10,28.63936748,77.27703853,Fatal,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42006.0,2018-03-11,19:45,28.6648758,77.2923803,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,East
42025.0,2018-03-26,20:35,28.66550375,77.3163851,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
42046.0,2018-04-05,08:45,28.60950067,77.32898248,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42054.0,2018-04-08,18:30,28.60891211,77.27518403,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,East
42055.0,2018-04-03,12:27,28.62680261,77.27686311,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42062.0,2018-04-19,10:40,28.63833885,77.2824179,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42064.0,2018-04-14,12:45,28.61655354,77.33492614,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42065.0,2018-04-18,20:15,28.66358735,77.29061317,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42078.0,2018-04-25,07:40,28.6600202,77.31656617,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42087.0,2018-04-21,22:30,28.62826145,77.27557251,Minor injury,1.0,1.0,One way street,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
42089.0,2018-05-06,16:30,28.61375061,77.31006215,Fatal,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42095.0,2018-05-07,16:45,28.62629362,77.30795642,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42125.0,2018-05-27,08:35,28.66777334,77.2960611,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42130.0,2018-05-30,12:10,28.65617843,77.29033395,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42154.0,2018-06-08,19:17,28.6334229,77.32725358,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42157.0,2018-06-14,17:05,28.64501967,77.27173793,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42164.0,2018-06-16,14:25,28.62170717,77.31770837,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42167.0,2018-06-19,22:10,28.61565481,77.27575423,Minor injury,2.0,1.0,Unknown,Fine no high winds,Daylight,NCT of Delhi,East
42178.0,2018-06-22,12:35,28.62587253,77.31943437,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42229.0,2018-07-29,10:30,28.64676089,77.3181574,Minor injury,2.0,2.0,One way street,Other,Daylight,NCT of Delhi,East
42232.0,2018-08-02,18:55,28.66207424,77.28886819,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42234.0,2018-07-29,09:00,28.61306558,77.33943945,Minor injury,2.0,2.0,One way street,Fine no high winds,Daylight,NCT of Delhi,East
42245.0,2018-07-29,15:50,28.60543195,77.30990263,Serious injury,4.0,6.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42251.0,2018-08-06,11:10,28.63111972,77.28938784,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,East
42280.0,2018-09-06,09:05,28.62259344,77.31322789,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42290.0,2018-09-20,09:15,28.61102783,77.30098084,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42298.0,2018-09-24,21:15,28.59800889,77.27530652,Serious injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
42303.0,2018-09-28,05:50,28.66076065,77.28678484,Minor injury,2.0,1.0,Single carriageway,Other,Daylight,NCT of Delhi,East
42308.0,2018-10-01,16:30,28.61757667,77.29290082,Minor injury,2.0,1.0,Single carriageway,Other,Daylight,NCT of Delhi,East
42311.0,2018-09-25,21:00,28.62554383,77.29589064,Minor injury,2.0,4.0,Unknown,Unknown,Darkness - lighting unknown,NCT of Delhi,East
42315.0,2018-09-28,11:40,28.644137,77.31971317,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42324.0,2018-10-08,14:30,28.60837221,77.28849068,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42327.0,2018-10-12,16:35,28.64563344,77.28529842,Minor injury,3.0,3.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,East
42337.0,2018-10-19,09:00,28.63123444,77.27358956,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42347.0,2018-10-24,23:30,28.59014281,77.30887029,Minor injury,2.0,3.0,Single carriageway,Raining + high winds,Darkness - lights lit,NCT of Delhi,East
42349.0,2018-10-25,15:18,28.6538966,77.3107383,Minor injury,2.0,3.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,East
42362.0,2018-11-02,23:00,28.61406149,77.28947619,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
42364.0,2018-11-01,22:15,28.63453574,77.30463228,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
42397.0,2018-11-21,08:45,28.62152466,77.27295273,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42399.0,2018-11-08,13:05,28.61422983,77.26918591,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42401.0,2018-11-23,12:30,28.66124915,77.32043962,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42406.0,2018-11-28,14:02,28.61336614,77.32921331,Serious injury,1.0,1.0,Single carriageway,Snowing no high winds,Daylight,NCT of Delhi,East
42411.0,2018-12-04,02:08,28.62153603,77.31947611,Fatal,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,East
42415.0,2018-12-09,12:30,28.61429925,77.33531339,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42427.0,2018-12-16,20:30,28.62255557,77.33456837,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
42431.0,2018-12-11,18:25,28.6564398,77.25414051,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
42451.0,2018-12-28,16:35,28.66605579,77.27425074,Minor injury,2.0,2.0,Single carriageway,Other,Darkness - lights lit,NCT of Delhi,East
42466.0,2018-01-03,18:55,28.66330762,77.26783399,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
42512.0,2018-01-29,20:32,28.61799402,77.30513891,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
42516.0,2018-02-04,22:30,28.59779092,77.30471248,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
42544.0,2018-02-26,18:30,28.6080768,77.29231229,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42560.0,2018-03-03,09:45,28.661277,77.27431384,Minor injury,2.0,1.0,Roundabout,Snowing no high winds,Daylight,NCT of Delhi,East
42569.0,2018-03-19,11:00,28.60113723,77.34184254,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42575.0,2018-03-20,09:30,28.62899667,77.26377541,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42582.0,2018-03-22,20:10,28.6430334,77.31076704,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
42593.0,2018-04-07,08:25,28.62521523,77.26006245,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42599.0,2018-04-08,15:30,28.63525708,77.28872808,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42613.0,2018-04-14,20:00,28.65572547,77.27605503,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42639.0,2018-04-24,11:30,28.59285725,77.31549765,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,East
42651.0,2018-04-29,14:25,28.65668224,77.30265591,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42675.0,2018-05-06,12:30,28.60608768,77.33541591,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,East
42683.0,2018-05-10,08:55,28.60490149,77.28129521,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42702.0,2018-05-17,11:30,28.65173706,77.29602235,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42721.0,2018-05-23,17:40,28.65303991,77.32296084,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42735.0,2018-05-31,18:20,28.66556495,77.29412766,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42741.0,2018-06-02,21:06,28.58393912,77.30145971,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
42769.0,2018-06-17,21:05,28.64972199,77.28553579,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42781.0,2018-06-24,17:15,28.59313544,77.28741098,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42787.0,2018-06-28,19:45,28.64135645,77.30095569,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42817.0,2018-07-15,18:55,28.59432476,77.31536281,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42819.0,2018-07-17,14:30,28.65119513,77.27457944,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42821.0,2018-07-19,09:40,28.60691549,77.32014364,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42828.0,2018-08-01,08:05,28.60584076,77.26842015,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42837.0,2018-07-29,07:45,28.6056844,77.32772013,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42838.0,2018-07-29,12:05,28.60997882,77.28000356,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42839.0,2018-07-30,16:20,28.58974522,77.28362861,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42847.0,2018-08-04,15:05,28.61160798,77.2908737,Serious injury,5.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42857.0,2018-08-08,11:30,28.60327324,77.27186308,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42862.0,2018-08-11,23:25,28.64307641,77.2742289,Minor injury,1.0,4.0,Single carriageway,Raining no high winds,Darkness - no lighting,NCT of Delhi,East
42878.0,2018-08-23,12:20,28.63108026,77.30496911,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42881.0,2018-08-24,16:00,28.6406166,77.28015588,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42885.0,2018-08-26,07:20,28.66528763,77.28345585,Minor injury,2.0,2.0,Roundabout,Raining no high winds,Daylight,NCT of Delhi,East
42887.0,2018-08-28,17:20,28.62374704,77.30956898,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42888.0,2018-08-28,16:50,28.64210404,77.31514814,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42917.0,2018-09-10,17:25,28.6254691,77.27847848,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,East
42929.0,2018-09-19,08:45,28.64016812,77.31933256,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42930.0,2018-09-17,14:10,28.64364977,77.31593622,Minor injury,3.0,5.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42933.0,2018-09-20,18:20,28.62150244,77.32020963,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42934.0,2018-09-18,11:15,28.59876651,77.29207075,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42941.0,2018-09-24,17:20,28.60616183,77.26881805,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42944.0,2018-09-26,20:46,28.64785821,77.2708057,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,East
42953.0,2018-09-22,15:30,28.62052562,77.30664782,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
42959.0,2018-09-30,09:00,28.5986172,77.29174945,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,East
42967.0,2018-10-08,12:38,28.64834948,77.29124767,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,East
43001.0,2018-10-24,20:05,28.6720887,77.28549592,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,East
43028.0,2018-11-04,21:00,28.66778121,77.3057292,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
43056.0,2018-11-17,07:08,28.58358074,77.29404154,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43065.0,2018-11-28,14:37,28.65401701,77.28037839,Minor injury,2.0,1.0,Single carriageway,Unknown,Daylight,NCT of Delhi,East
43073.0,2018-11-26,13:50,28.60776129,77.27770207,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43117.0,2018-12-17,14:50,28.58838365,77.28815887,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43128.0,2018-12-18,14:55,28.64547214,77.28837877,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43142.0,2018-12-27,21:05,28.60860771,77.34008396,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
43153.0,2018-01-08,17:35,28.6159849,77.28492389,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
43157.0,2018-01-10,16:04,28.6354942,77.31078719,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43176.0,2018-01-17,12:10,28.61850997,77.27694373,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43186.0,2018-01-23,16:20,28.62462188,77.31899382,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43187.0,2018-01-23,18:20,28.64331967,77.30297571,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
43208.0,2018-02-02,15:30,28.58699195,77.29790234,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43220.0,2018-02-08,17:15,28.60712692,77.29576958,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
43233.0,2018-02-12,01:00,28.60902143,77.31606537,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,East
43238.0,2018-02-11,18:50,28.59725769,77.31847407,Minor injury,2.0,4.0,Dual carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,East
43239.0,2018-02-14,15:40,28.61492254,77.31084488,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43254.0,2018-02-24,09:10,28.66566439,77.28192205,Minor injury,4.0,2.0,Single carriageway,Snowing no high winds,Daylight,NCT of Delhi,East
43279.0,2018-03-07,16:15,28.61588066,77.28852651,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43280.0,2018-03-09,09:38,28.63565665,77.27530021,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43285.0,2018-03-11,08:15,28.59979618,77.30979848,Minor injury,2.0,2.0,Unknown,Raining no high winds,Daylight,NCT of Delhi,East
43293.0,2018-03-04,06:30,28.61330559,77.29837033,Minor injury,2.0,1.0,Single carriageway,Unknown,Darkness - lights lit,NCT of Delhi,East
43316.0,2018-03-31,15:20,28.63609761,77.26783703,Minor injury,1.0,1.0,Unknown,Fine no high winds,Daylight,NCT of Delhi,East
43324.0,2018-04-05,14:20,28.62897767,77.29144966,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43333.0,2018-04-05,13:35,28.62600627,77.26712659,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43349.0,2018-04-13,21:55,28.62280273,77.27871928,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
43356.0,2018-04-17,12:00,28.6433434,77.2727922,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43376.0,2018-04-25,10:52,28.59744695,77.27841131,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43385.0,2018-04-26,13:45,28.65479855,77.25360831,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43391.0,2018-05-01,19:20,28.66018724,77.26758652,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43405.0,2018-05-07,07:45,28.61047701,77.32671138,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43415.0,2018-05-11,17:00,28.58872296,77.28716137,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43423.0,2018-05-06,15:20,28.65778425,77.32384491,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
