Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
31367.0,2018-10-11,14:30,26.4648623,80.29791762,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31368.0,2018-10-23,05:10,26.44073491,80.28175724,Fatal,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Uttar Pradesh,Kanpur Nagar
31369.0,2018-10-18,22:20,26.47224727,80.28664703,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31370.0,2018-10-19,09:40,26.47037725,80.28110577,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31371.0,2018-10-24,07:47,26.43684568,80.2683662,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31372.0,2018-10-28,08:43,26.44382434,80.33839942,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31373.0,2018-11-09,07:25,26.4434992,80.29056104,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31374.0,2018-11-16,09:50,26.44224965,80.28708968,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31375.0,2018-12-04,13:30,26.46355529,80.28926604,Serious injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31376.0,2018-12-06,07:05,26.45418619,80.29094564,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31377.0,2018-12-07,07:30,26.45297149,80.29408064,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31378.0,2018-11-25,08:15,26.43699455,80.27611372,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31379.0,2018-11-25,08:30,26.43864023,80.2763546,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31380.0,2018-12-12,10:55,26.45590019,80.29873776,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31381.0,2018-12-13,23:00,26.46264655,80.31097098,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31382.0,2018-12-19,08:58,26.4535636,80.2759458,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31383.0,2018-12-23,08:15,26.44922727,80.29041258,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31384.0,2018-12-24,13:30,26.44922888,80.29234232,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31385.0,2018-12-27,18:45,26.45708505,80.32410141,Minor injury,2.0,1.0,Dual carriageway,Other,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31386.0,2018-12-19,17:15,26.43737554,80.27546975,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31387.0,2018-12-15,15:35,26.43801233,80.3013445,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31388.0,2018-01-01,02:20,26.44133682,80.30301071,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31389.0,2018-01-02,22:38,26.44183773,80.26736467,Minor injury,1.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31390.0,2018-01-04,13:10,26.44370261,80.27214466,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31391.0,2018-01-08,09:05,26.47372657,80.31934567,Minor injury,1.0,1.0,Dual carriageway,Raining + high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31392.0,2018-01-07,15:20,26.46936731,80.30264466,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31393.0,2018-01-07,23:40,26.47769976,80.26907242,Minor injury,2.0,1.0,Single carriageway,Raining + high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31394.0,2018-01-07,06:28,26.44251106,80.33346988,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31395.0,2018-01-09,23:40,26.44783602,80.29320722,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31396.0,2018-01-09,01:40,26.44656645,80.33888499,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31397.0,2018-01-10,13:10,26.45729626,80.31241548,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31398.0,2018-01-08,14:15,26.44100934,80.3132965,Minor injury,2.0,1.0,Single carriageway,Fine + high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31399.0,2018-01-13,12:08,26.44770992,80.26945121,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31400.0,2018-01-04,14:20,26.46069089,80.26886193,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31401.0,2018-01-14,17:10,26.47200028,80.28516706,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31402.0,2018-01-11,09:00,26.47611454,80.28958368,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31403.0,2018-01-01,10:00,26.43882177,80.3347356,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31404.0,2018-01-14,14:35,26.47972461,80.27806281,Minor injury,5.0,5.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31405.0,2018-01-14,15:05,26.46516847,80.30938798,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31406.0,2018-01-15,18:08,26.45047385,80.34051171,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31407.0,2018-01-17,14:30,26.43762105,80.30437938,Serious injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31408.0,2018-01-17,19:48,26.43957936,80.27749681,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31409.0,2018-01-08,14:30,26.47764721,80.31317011,Minor injury,2.0,1.0,Single carriageway,Raining + high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31410.0,2018-01-18,12:15,26.45233717,80.29496611,Minor injury,2.0,2.0,Single carriageway,Fine + high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31411.0,2018-01-14,09:20,26.45415621,80.31794583,Serious injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31412.0,2018-01-17,22:12,26.45405298,80.32517098,Minor injury,2.0,2.0,Single carriageway,Fine + high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31413.0,2018-01-19,17:30,26.4547395,80.27659917,Minor injury,2.0,2.0,One way street,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31414.0,2018-01-19,19:50,26.454643,80.30242269,Minor injury,2.0,3.0,One way street,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31415.0,2018-01-19,19:00,26.45568295,80.28307932,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31416.0,2018-01-20,17:22,26.45400736,80.27073001,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31417.0,2018-01-21,07:30,26.44276331,80.30491073,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31418.0,2018-01-22,15:10,26.43817858,80.33393048,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31419.0,2018-01-19,17:15,26.4628443,80.30277191,Minor injury,2.0,1.0,Single carriageway,Raining + high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31420.0,2018-01-22,10:30,26.47529222,80.30065002,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31421.0,2018-01-24,19:09,26.47576576,80.33211569,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31422.0,2018-01-25,17:05,26.47949542,80.29020419,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31423.0,2018-01-26,08:30,26.43829574,80.29685303,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31424.0,2018-01-23,11:45,26.4563563,80.31984806,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31425.0,2018-01-22,08:40,26.47150621,80.28023961,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31426.0,2018-01-25,08:45,26.43944428,80.29836586,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31427.0,2018-01-26,11:30,26.44230216,80.28958248,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31428.0,2018-01-30,18:15,26.48048365,80.32695596,Minor injury,2.0,1.0,Single carriageway,Fine + high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31429.0,2018-01-30,15:07,26.48140928,80.33944729,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31430.0,2018-01-15,18:30,26.44209726,80.33340542,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31431.0,2018-01-31,12:54,26.46022543,80.28074107,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31432.0,2018-01-20,15:30,26.4487166,80.30642875,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31433.0,2018-01-25,08:40,26.45814107,80.30728996,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31434.0,2018-01-30,21:15,26.46287515,80.27488162,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31435.0,2018-01-29,14:06,26.44556044,80.3059264,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31436.0,2018-01-29,19:32,26.47196197,80.27487932,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Uttar Pradesh,Kanpur Nagar
31437.0,2018-01-29,13:11,26.47295362,80.28723325,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31438.0,2018-01-28,21:20,26.45092541,80.26921075,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31439.0,2018-02-01,10:35,26.43969403,80.29725009,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31440.0,2018-01-31,13:05,26.47860585,80.3205592,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31441.0,2018-02-04,16:15,26.45286092,80.26819972,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31442.0,2018-02-03,11:20,26.44714532,80.29713161,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31443.0,2018-02-05,15:59,26.48083587,80.33596908,Minor injury,3.0,2.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31444.0,2018-01-29,17:00,26.46355122,80.27455189,Minor injury,1.0,1.0,One way street,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31445.0,2018-01-29,21:30,26.45565295,80.34010121,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31446.0,2018-01-31,17:30,26.44101401,80.29496657,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31447.0,2018-02-04,17:15,26.46442298,80.29003491,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31448.0,2018-01-30,00:10,26.48081735,80.27673462,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31449.0,2018-02-01,16:56,26.47246305,80.30322523,Minor injury,3.0,4.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31450.0,2018-02-06,01:39,26.43914714,80.32365659,Serious injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - no lighting,Uttar Pradesh,Kanpur Nagar
31451.0,2018-01-27,09:57,26.44874906,80.33922772,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31452.0,2018-02-05,13:00,26.44074501,80.27266794,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31453.0,2018-02-04,08:30,26.45291266,80.317721,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31454.0,2018-02-07,08:30,26.44997822,80.2696023,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31455.0,2018-02-07,17:50,26.44379762,80.30393739,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31456.0,2018-01-26,18:09,26.46749046,80.28972063,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31457.0,2018-02-05,12:10,26.48025642,80.27888519,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31458.0,2018-02-09,09:12,26.48122552,80.27482815,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31459.0,2018-02-09,07:50,26.45035528,80.27750849,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31460.0,2018-02-11,06:45,26.45312453,80.29843987,Minor injury,1.0,1.0,Single carriageway,Fog or mist,Daylight,Uttar Pradesh,Kanpur Nagar
31461.0,2018-02-10,17:55,26.46367229,80.32844329,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31462.0,2018-02-10,16:20,26.48150633,80.28285232,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31463.0,2018-02-14,14:30,26.45506536,80.27318644,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31464.0,2018-02-14,17:30,26.45759993,80.27684286,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31465.0,2018-02-11,14:13,26.44527378,80.2684473,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31466.0,2018-02-12,12:00,26.46141824,80.3167779,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31467.0,2018-02-14,18:58,26.45877882,80.28572518,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31468.0,2018-02-14,08:07,26.45112155,80.31075778,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31469.0,2018-02-12,12:00,26.45282324,80.26472026,Minor injury,2.0,3.0,Single carriageway,Fine + high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31470.0,2018-02-15,08:29,26.43930039,80.33230956,Minor injury,13.0,3.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31471.0,2018-02-08,15:10,26.46287004,80.27701418,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31472.0,2018-02-18,11:50,26.4526141,80.33916062,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31473.0,2018-01-28,00:40,26.45577523,80.30333577,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31474.0,2018-02-14,19:50,26.45737917,80.29137344,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31475.0,2018-02-15,09:20,26.44463164,80.29660795,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31476.0,2018-02-18,22:12,26.47095957,80.33639054,Minor injury,2.0,1.0,Single carriageway,Unknown,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31477.0,2018-02-18,19:45,26.46810537,80.3083855,Minor injury,1.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31478.0,2018-02-17,16:32,26.44548351,80.27700241,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31479.0,2018-02-04,11:00,26.46152917,80.27164,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31480.0,2018-02-23,05:46,26.45963831,80.29271186,Serious injury,2.0,1.0,Single carriageway,Snowing no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31481.0,2018-02-17,17:50,26.44762394,80.30878295,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31482.0,2018-02-23,08:50,26.45478915,80.3125403,Minor injury,3.0,1.0,Single carriageway,Snowing no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31483.0,2018-02-22,17:40,26.46930768,80.31285238,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31484.0,2018-02-21,17:20,26.47368526,80.28330168,Minor injury,2.0,1.0,One way street,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31485.0,2018-02-27,21:10,26.45655866,80.32907959,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31486.0,2018-02-25,19:20,26.44589469,80.28595534,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31487.0,2018-02-26,12:35,26.44175975,80.33871502,Minor injury,4.0,3.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31488.0,2018-02-27,02:26,26.46989225,80.28541503,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31489.0,2018-02-24,12:23,26.47305345,80.33357414,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31490.0,2018-02-25,12:08,26.44704182,80.28819144,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31491.0,2018-02-24,17:00,26.44492584,80.33183731,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31492.0,2018-02-28,22:02,26.46317245,80.27566384,Serious injury,1.0,1.0,Single carriageway,Snowing no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31493.0,2018-03-01,17:40,26.44477154,80.28084261,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31494.0,2018-03-02,10:38,26.480072,80.28567708,Serious injury,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31495.0,2018-03-04,21:45,26.45356658,80.28213272,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31496.0,2018-03-01,14:29,26.45344032,80.31650746,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31497.0,2018-03-04,03:20,26.44406086,80.29090357,Minor injury,2.0,4.0,One way street,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31498.0,2018-03-07,16:40,26.4782397,80.3154543,Minor injury,2.0,4.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31499.0,2018-03-07,10:16,26.46336646,80.32997746,Serious injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31500.0,2018-03-06,07:54,26.47979898,80.28713211,Minor injury,1.0,2.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31501.0,2018-03-09,16:37,26.4724534,80.26694474,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31502.0,2018-03-08,08:50,26.47598937,80.28576958,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31503.0,2018-03-07,10:14,26.46313779,80.30737741,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31504.0,2018-03-08,08:50,26.44540114,80.31607638,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31505.0,2018-03-08,08:10,26.47876077,80.28822187,Serious injury,1.0,1.0,One way street,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31506.0,2018-03-09,12:20,26.47366732,80.33049845,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31507.0,2018-03-08,15:50,26.47373542,80.29007322,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
