Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
10575.0,2018-07-30,17:40,22.07370996,82.14678213,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
10576.0,2018-04-29,08:45,22.06832475,82.13189769,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10577.0,2018-08-11,07:10,22.05880584,82.15667259,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10578.0,2018-08-08,08:30,22.05236228,82.18623063,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10579.0,2018-08-08,18:20,22.09611985,82.15309938,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10580.0,2018-08-07,16:45,22.09838812,82.13989787,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10581.0,2018-08-16,19:03,22.07780461,82.11492165,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10582.0,2018-08-15,08:20,22.05602546,82.17581152,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10583.0,2018-08-16,16:30,22.08109546,82.13014871,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10584.0,2018-08-20,16:15,22.08576566,82.1848009,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10585.0,2018-08-19,19:04,22.08778158,82.12827429,Minor injury,2.0,1.0,Single carriageway,Snowing no high winds,Daylight,Chhattisgarh,Bilaspur
10586.0,2018-08-20,10:30,22.08655928,82.18215999,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10587.0,2018-08-21,20:40,22.07374072,82.11487499,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10588.0,2018-07-25,06:50,22.08687226,82.16326096,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10589.0,2018-08-25,21:00,22.06160782,82.11874692,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
10590.0,2018-08-17,15:30,22.06627446,82.15292103,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10591.0,2018-08-13,15:10,22.06859099,82.11364832,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
10592.0,2018-08-03,22:55,22.06294905,82.13984924,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
10593.0,2018-08-23,20:20,22.09435806,82.14373879,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
10594.0,2018-08-13,11:55,22.05123729,82.18392483,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10595.0,2018-08-29,00:40,22.06253663,82.12500121,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
10596.0,2018-08-25,08:45,22.055059,82.15752606,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10597.0,2018-08-18,16:59,22.09404961,82.11949102,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10598.0,2018-07-21,08:48,22.09719294,82.14284855,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10599.0,2018-08-23,16:30,22.07110733,82.18515262,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10600.0,2018-08-09,08:40,22.08678485,82.17992601,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10601.0,2018-08-16,09:25,22.06629006,82.15296061,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10602.0,2018-08-17,16:05,22.05338591,82.14570965,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10603.0,2018-08-30,12:20,22.08069815,82.11409609,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10604.0,2018-08-08,20:48,22.0679014,82.14168828,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
10605.0,2018-08-22,08:25,22.10250357,82.17189216,Serious injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
10606.0,2018-08-07,12:20,22.10084579,82.18476188,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10607.0,2018-08-24,07:35,22.07098646,82.11931183,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10608.0,2018-08-19,18:30,22.05894575,82.13436424,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10609.0,2018-08-24,10:58,22.08562038,82.11409235,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
10610.0,2018-08-08,20:02,22.05725716,82.18099439,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10611.0,2018-08-30,17:20,22.07064973,82.13522858,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10612.0,2018-08-03,07:16,22.08571603,82.11120997,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10613.0,2018-08-08,15:40,22.07555454,82.10950671,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10614.0,2018-08-30,15:50,22.06814198,82.15460327,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10615.0,2018-08-27,20:00,22.07238825,82.16199665,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
10616.0,2018-08-24,15:12,22.09150542,82.18919073,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
10617.0,2018-08-23,20:30,22.06966752,82.19049567,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10618.0,2018-08-25,16:07,22.06066291,82.14367887,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10619.0,2018-09-06,02:13,22.08003594,82.16975679,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
10620.0,2018-08-22,12:23,22.10002133,82.11426717,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
10621.0,2018-08-26,08:15,22.09020883,82.16351939,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10622.0,2018-08-30,11:35,22.06897258,82.1908201,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10623.0,2018-08-25,08:51,22.09811389,82.11228591,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10624.0,2018-08-20,20:05,22.0602979,82.17731732,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
10625.0,2018-08-28,13:24,22.09800465,82.1287554,Minor injury,2.0,2.0,One way street,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10626.0,2018-08-30,22:56,22.08774343,82.18657146,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
10627.0,2018-08-17,17:02,22.0966535,82.17878155,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10628.0,2018-08-25,11:00,22.05676309,82.14382105,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10629.0,2018-08-26,13:00,22.08964301,82.11688533,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10630.0,2018-08-26,07:49,22.0611134,82.14010454,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10631.0,2018-08-13,14:30,22.06708742,82.15760024,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10632.0,2018-08-20,10:20,22.08646905,82.19304677,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10633.0,2018-08-17,08:20,22.09671663,82.11253307,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10634.0,2018-08-15,08:45,22.0791437,82.16602622,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10635.0,2018-08-29,22:30,22.07697896,82.14232975,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
10636.0,2018-08-30,14:30,22.08269837,82.18205707,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10637.0,2018-09-14,08:48,22.09186498,82.13410921,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10638.0,2018-08-06,09:10,22.06007801,82.13940562,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10639.0,2018-08-12,15:57,22.08058022,82.16709353,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10640.0,2018-04-20,18:00,22.07765572,82.17436543,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10641.0,2018-08-17,18:49,22.06387832,82.19516376,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10642.0,2018-08-24,19:26,22.09841976,82.17448131,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
10643.0,2018-08-31,17:15,22.05357096,82.1290104,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10644.0,2018-08-08,01:17,22.05845392,82.15450756,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
10645.0,2018-08-21,12:00,22.07555329,82.16955105,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10646.0,2018-09-02,16:12,22.10645736,82.19011757,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10647.0,2018-09-02,17:42,22.07202789,82.14188552,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10648.0,2018-09-02,15:14,22.06120552,82.19743961,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10649.0,2018-09-01,13:15,22.06690331,82.1084804,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10650.0,2018-09-05,14:30,22.10708258,82.13093557,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10651.0,2018-08-02,22:23,22.05833624,82.106573,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
10652.0,2018-09-05,09:20,22.08005717,82.16676956,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10653.0,2018-09-05,17:50,22.07908313,82.1235663,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10654.0,2018-09-03,16:00,22.10534636,82.16306643,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10655.0,2018-09-06,08:58,22.08956421,82.13264323,Serious injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
10656.0,2018-09-05,14:13,22.06245259,82.19459364,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10657.0,2018-09-05,14:00,22.09768859,82.1971702,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10658.0,2018-09-05,09:00,22.08754608,82.1381987,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10659.0,2018-09-05,20:11,22.06269823,82.18671242,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
10660.0,2018-09-05,21:42,22.09052917,82.11760456,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
10661.0,2018-09-03,23:02,22.08492627,82.14088199,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
10662.0,2018-09-11,12:18,22.10543412,82.13730649,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10663.0,2018-09-10,21:10,22.10213821,82.12060509,Serious injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
10664.0,2018-09-07,10:51,22.08962888,82.15818948,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10665.0,2018-09-07,20:42,22.10067186,82.13101938,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
10666.0,2018-09-08,20:25,22.0986781,82.18025954,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
10667.0,2018-09-01,13:25,22.10626348,82.14107491,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10668.0,2018-09-11,02:28,22.09261164,82.16231862,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
10669.0,2018-09-10,11:45,22.06602182,82.11903348,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10670.0,2018-09-10,18:50,22.08806053,82.11801613,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
10671.0,2018-09-01,08:06,22.04998547,82.19062712,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10672.0,2018-09-14,21:25,22.10447213,82.15821423,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
10673.0,2018-09-13,08:53,22.06974134,82.12314589,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10674.0,2018-09-13,12:05,22.08623263,82.10752582,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10675.0,2018-09-23,21:20,22.05665495,82.12424775,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
10676.0,2018-09-23,18:20,22.07930715,82.17765513,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10677.0,2018-09-22,18:50,22.09706331,82.16636658,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10678.0,2018-09-22,16:20,22.0560182,82.11197027,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10679.0,2018-09-21,16:45,22.08976964,82.13607385,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10680.0,2018-09-02,12:15,22.06669449,82.15998455,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10681.0,2018-09-16,20:43,22.10334605,82.17917088,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
10682.0,2018-09-16,15:30,22.09876672,82.11773644,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10683.0,2018-09-18,18:15,22.10620671,82.1065553,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10684.0,2018-09-19,08:00,22.05388199,82.10927575,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10685.0,2018-09-17,20:15,22.07100576,82.13906558,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10686.0,2018-09-12,11:33,22.05384049,82.12952086,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10687.0,2018-09-15,20:20,22.08363677,82.15154411,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10688.0,2018-05-20,17:16,22.0567837,82.11364692,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10689.0,2018-09-08,10:40,22.06065665,82.12486235,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10690.0,2018-10-04,00:42,22.08941389,82.18833527,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
10691.0,2018-09-03,13:00,22.0675473,82.15471223,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10692.0,2018-09-30,13:35,22.09373033,82.11282635,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10693.0,2018-09-29,22:20,22.08487017,82.18571243,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
10694.0,2018-09-30,07:48,22.07225826,82.14904575,Serious injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
10695.0,2018-09-25,14:22,22.05210186,82.14635082,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10696.0,2018-09-26,17:00,22.08037005,82.16717769,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10697.0,2018-10-03,16:18,22.0800163,82.15612475,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10698.0,2018-01-30,15:13,22.0957957,82.1597082,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
10699.0,2018-10-01,13:45,22.04882284,82.18064765,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10700.0,2018-09-28,13:25,22.07538918,82.19060857,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10701.0,2018-09-30,17:40,22.0578029,82.17020279,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10702.0,2018-09-14,17:45,22.06721011,82.1551985,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10703.0,2018-09-15,08:30,22.102257,82.1610824,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
10704.0,2018-09-11,19:45,22.04857162,82.16298267,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
10705.0,2018-09-13,15:44,22.06796493,82.14664506,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10706.0,2018-09-12,11:15,22.06052147,82.17967608,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10707.0,2018-09-21,09:32,22.06828637,82.13908628,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10708.0,2018-09-20,08:25,22.07330966,82.13572149,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10709.0,2018-09-19,06:40,22.06242207,82.15668582,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10710.0,2018-09-23,17:02,22.06149467,82.1242819,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10711.0,2018-09-15,16:14,22.09216576,82.16280093,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10712.0,2018-09-24,15:33,22.07096382,82.1777204,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10713.0,2018-10-03,09:38,22.096091,82.15735667,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10714.0,2018-10-04,07:45,22.09781264,82.17882664,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
10715.0,2018-09-30,08:05,22.08713819,82.1123376,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
10716.0,2018-09-30,09:22,22.08511257,82.12721904,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
10717.0,2018-09-28,11:15,22.07470004,82.14369453,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
