Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
26178.0,2018-11-19,09:00,22.72030086,75.81803904,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26179.0,2018-11-20,19:50,22.75713078,75.90142459,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26180.0,2018-11-17,10:45,22.75964903,75.83866997,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26181.0,2018-11-17,15:10,22.74875388,75.81573483,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26182.0,2018-11-17,17:16,22.71113841,75.8754602,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26183.0,2018-11-04,13:31,22.73182014,75.8848744,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26184.0,2018-11-16,14:45,22.75498459,75.8351375,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26185.0,2018-11-17,19:05,22.68883585,75.91511776,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26186.0,2018-11-14,15:20,22.75424555,75.84664235,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26187.0,2018-11-15,17:30,22.7505709,75.84750728,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26188.0,2018-11-20,13:40,22.72700157,75.84699779,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26189.0,2018-10-15,09:20,22.71807545,75.81931216,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26190.0,2018-11-18,15:00,22.74044489,75.8793416,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Madhya Pradesh,Indore
26191.0,2018-11-21,02:18,22.74277258,75.88716133,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26192.0,2018-11-18,15:45,22.76847618,75.87118342,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26193.0,2018-11-14,15:45,22.7678854,75.81396932,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26194.0,2018-11-15,08:00,22.70232157,75.90631433,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
26195.0,2018-11-19,13:05,22.7340552,75.85873006,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26196.0,2018-11-15,10:08,22.72340451,75.86337959,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26197.0,2018-11-05,10:40,22.76036998,75.866929,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26198.0,2018-11-14,19:30,22.70244095,75.87552616,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26199.0,2018-11-15,05:55,22.71108288,75.87263296,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26200.0,2018-11-24,15:18,22.68861217,75.89032943,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26201.0,2018-11-14,12:15,22.7566459,75.9129776,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Madhya Pradesh,Indore
26202.0,2018-11-21,08:15,22.74766063,75.88539745,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Daylight,Madhya Pradesh,Indore
26203.0,2018-11-05,10:40,22.75460769,75.83651621,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26204.0,2018-11-15,17:20,22.72606965,75.87159187,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26205.0,2018-11-19,20:47,22.76233678,75.89719642,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26206.0,2018-11-24,10:49,22.71334296,75.84881787,Minor injury,3.0,3.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26207.0,2018-11-20,08:20,22.70279129,75.83576793,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26208.0,2018-10-24,18:20,22.76199342,75.90481106,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26209.0,2018-11-26,19:40,22.71380921,75.88423714,Minor injury,2.0,2.0,Single carriageway,Unknown,Darkness - lights lit,Madhya Pradesh,Indore
26210.0,2018-11-07,08:15,22.7012035,75.91536642,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26211.0,2018-11-29,22:50,22.71058756,75.8947125,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26212.0,2018-11-23,15:10,22.73210186,75.91574443,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26213.0,2018-12-01,21:25,22.75259192,75.83692894,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26214.0,2018-11-23,17:45,22.75489366,75.8453596,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26215.0,2018-11-29,10:16,22.7631542,75.89780944,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26216.0,2018-11-19,09:08,22.76314017,75.84918261,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26217.0,2018-11-17,07:39,22.72378408,75.86099076,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26218.0,2018-11-27,08:40,22.74335877,75.85426339,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26219.0,2018-11-18,17:20,22.69678988,75.85471443,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26220.0,2018-11-30,13:50,22.71182215,75.81416817,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26221.0,2018-12-30,18:45,22.71443925,75.84158284,Serious injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
26222.0,2018-11-15,18:20,22.76632736,75.90773084,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26223.0,2018-11-29,11:00,22.74591077,75.83376273,Serious injury,2.0,2.0,One way street,Fine no high winds,Daylight,Madhya Pradesh,Indore
26224.0,2018-12-01,11:03,22.74636429,75.84163139,Minor injury,1.0,1.0,Dual carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
26225.0,2018-11-22,19:30,22.69551822,75.83063493,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26226.0,2018-11-28,17:13,22.70161374,75.85643802,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26227.0,2018-11-30,19:05,22.71537475,75.81802182,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26228.0,2018-12-01,10:55,22.7133326,75.86005485,Minor injury,1.0,1.0,Dual carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
26229.0,2018-11-28,13:37,22.71280047,75.81742792,Minor injury,4.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26230.0,2018-11-04,23:00,22.75805526,75.86879469,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26231.0,2018-12-04,10:35,22.73219993,75.82360909,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26232.0,2018-11-25,19:20,22.71645906,75.84860302,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26233.0,2018-11-23,08:50,22.71887245,75.82838005,Minor injury,2.0,1.0,Single carriageway,Fog or mist,Daylight,Madhya Pradesh,Indore
26234.0,2018-11-25,15:04,22.74084291,75.81495342,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26235.0,2018-11-08,16:25,22.70964004,75.8953125,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26236.0,2018-11-18,19:04,22.75969987,75.81631453,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26237.0,2018-12-01,21:24,22.69161977,75.89664234,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26238.0,2018-12-05,08:30,22.68754881,75.88648071,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26239.0,2018-12-06,21:55,22.70585571,75.90076285,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26240.0,2018-11-08,17:09,22.76563736,75.90070011,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26241.0,2018-12-03,21:50,22.70489633,75.88259809,Minor injury,1.0,1.0,One way street,Raining no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26242.0,2018-11-29,15:12,22.7015363,75.88938816,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26243.0,2018-12-06,13:54,22.70418733,75.91494468,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26244.0,2018-11-15,16:20,22.71859693,75.81264863,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26245.0,2018-11-29,16:04,22.73415875,75.91386166,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26246.0,2018-12-06,13:45,22.71412371,75.88681606,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26247.0,2018-11-25,14:45,22.69064351,75.82999923,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26248.0,2018-12-06,18:27,22.72125566,75.86399878,Minor injury,1.0,1.0,Slip road,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26249.0,2018-12-07,16:43,22.7543642,75.84937314,Serious injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26250.0,2018-12-09,16:40,22.7304766,75.8387677,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26251.0,2018-12-04,03:12,22.71209031,75.89575663,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26252.0,2018-12-09,16:45,22.75387613,75.90152002,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26253.0,2018-12-07,21:58,22.73432392,75.84325834,Minor injury,1.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26254.0,2018-12-10,03:07,22.72577823,75.90410889,Minor injury,1.0,1.0,Single carriageway,Other,Darkness - lights lit,Madhya Pradesh,Indore
26255.0,2018-12-06,23:23,22.74596709,75.89175305,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26256.0,2018-12-08,08:00,22.76551608,75.81633041,Minor injury,2.0,2.0,Slip road,Fine no high winds,Daylight,Madhya Pradesh,Indore
26257.0,2018-12-05,15:25,22.74975642,75.90647488,Minor injury,2.0,2.0,Slip road,Fine no high winds,Daylight,Madhya Pradesh,Indore
26258.0,2018-12-11,19:55,22.70894758,75.82740262,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26259.0,2018-11-08,09:35,22.70358954,75.87751174,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26260.0,2018-12-12,16:00,22.7463136,75.87369903,Minor injury,2.0,3.0,Roundabout,Fine no high winds,Daylight,Madhya Pradesh,Indore
26261.0,2018-12-13,13:20,22.73947837,75.90235305,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26262.0,2018-12-12,07:15,22.70672346,75.84735579,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26263.0,2018-10-10,19:00,22.74019594,75.8526405,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26264.0,2018-12-17,22:24,22.75461703,75.89978819,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26265.0,2018-12-02,11:30,22.72382978,75.86146287,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26266.0,2018-12-16,22:43,22.69071862,75.84416397,Minor injury,1.0,1.0,One way street,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26267.0,2018-12-16,14:55,22.75845941,75.90209346,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26268.0,2018-12-17,14:15,22.72146961,75.88255757,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Daylight,Madhya Pradesh,Indore
26269.0,2018-12-16,17:10,22.73435408,75.90477184,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26270.0,2018-12-12,16:05,22.72115186,75.8911773,Minor injury,4.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26271.0,2018-10-28,15:06,22.73652755,75.88472159,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26272.0,2018-12-20,17:14,22.74990307,75.87780698,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26273.0,2018-12-20,06:25,22.74868583,75.90243812,Minor injury,1.0,1.0,Single carriageway,Other,Darkness - lights lit,Madhya Pradesh,Indore
26274.0,2018-12-17,13:30,22.68763629,75.87712544,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26275.0,2018-10-11,10:34,22.70054747,75.82036996,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26276.0,2018-12-05,23:38,22.69857513,75.84151345,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26277.0,2018-12-15,13:25,22.69557634,75.8635886,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26278.0,2018-12-13,16:32,22.69802989,75.86850932,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26279.0,2018-12-17,07:25,22.7313779,75.84967236,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26280.0,2018-12-15,14:15,22.70481141,75.81542175,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26281.0,2018-12-21,08:38,22.75632917,75.882569,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26282.0,2018-12-15,07:00,22.75327983,75.89386861,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26283.0,2018-12-23,00:01,22.72382291,75.84331215,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26284.0,2018-12-21,11:05,22.73291483,75.88762769,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26285.0,2018-12-14,17:10,22.76392918,75.90798559,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26286.0,2018-12-19,14:05,22.73653495,75.91225778,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
26287.0,2018-12-17,10:00,22.6937753,75.89348352,Minor injury,3.0,4.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26288.0,2018-12-10,22:57,22.69890507,75.84437992,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26289.0,2018-12-14,16:00,22.76504922,75.85222849,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26290.0,2018-12-16,20:55,22.75420257,75.9115221,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26291.0,2018-12-14,10:10,22.76770114,75.87989634,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26292.0,2018-12-16,18:30,22.71527692,75.90010622,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26293.0,2018-12-19,08:45,22.74522439,75.81653306,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26294.0,2018-12-21,15:45,22.71039837,75.84117837,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26295.0,2018-12-25,18:50,22.69896576,75.9052935,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26296.0,2018-12-16,15:15,22.75663724,75.82797708,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26297.0,2018-10-15,19:10,22.72904505,75.86865048,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26298.0,2018-12-25,12:40,22.76120334,75.84516132,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26299.0,2018-12-14,15:43,22.70068897,75.85420541,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26300.0,2018-12-26,21:37,22.74138536,75.90712945,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26301.0,2018-12-04,18:05,22.6884146,75.90005821,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26302.0,2018-12-21,10:10,22.73317481,75.91341549,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26303.0,2018-12-14,21:10,22.73018295,75.88553845,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26304.0,2018-12-19,19:15,22.68905604,75.88251369,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26305.0,2018-10-01,11:30,22.72435941,75.88587941,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26306.0,2018-12-17,10:21,22.74877238,75.82230835,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26307.0,2018-12-27,08:10,22.73954076,75.82815001,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26308.0,2018-12-23,11:30,22.69343838,75.86827966,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26309.0,2018-12-31,18:15,22.766144,75.82929501,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26310.0,2018-11-20,07:20,22.74894412,75.84017079,Minor injury,1.0,2.0,Single carriageway,Fog or mist,Daylight,Madhya Pradesh,Indore
26311.0,2018-11-28,14:40,22.69812452,75.81890599,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
