Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,state,district
34032.0,2018-11-09,09:00,28.59980135,77.13284557,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Delhi,
34033.0,2018-11-17,12:06,28.58396404,77.07891273,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
34034.0,2018-11-12,09:10,28.5562384,77.26552853,Minor injury,1.0,1.0,Dual carriageway,Raining no high winds,Daylight,Delhi,
34035.0,2018-11-17,10:10,28.6031457,77.10760526,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
34036.0,2018-11-18,12:50,28.6283386,77.12236998,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
34037.0,2018-11-19,23:44,28.71354833,77.22440607,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
34039.0,2018-11-27,10:19,28.62962326,77.32445791,Minor injury,1.0,2.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34040.0,2018-11-27,12:30,28.55738328,77.26560693,Minor injury,2.0,3.0,Roundabout,Fine no high winds,Daylight,Delhi,
34041.0,2018-11-28,13:00,28.699113,77.24902328,Minor injury,2.0,1.0,Single carriageway,Snowing no high winds,Daylight,Delhi,
34042.0,2018-11-28,14:25,28.70440635,77.32404011,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
34043.0,2018-11-29,08:20,28.57954884,77.06358959,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
34044.0,2018-12-01,13:40,28.62575834,77.1540484,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
34049.0,2018-12-11,14:00,28.645474,77.30398112,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
34050.0,2018-12-17,21:50,28.72259362,77.14172362,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
34051.0,2018-12-17,18:55,28.53271876,77.18244015,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Delhi,
34052.0,2018-12-27,13:10,28.71560807,77.0998005,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
34053.0,2018-10-29,17:30,28.70869975,77.19085499,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Delhi,
34054.0,2018-12-14,08:30,28.67949808,77.10083737,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34055.0,2018-08-26,20:20,28.54341029,77.21726767,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
34056.0,2018-08-09,02:12,28.72154066,77.28862621,Serious injury,1.0,2.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34057.0,2018-08-10,20:28,28.71049563,77.19259107,Serious injury,1.0,1.0,Slip road,Fine no high winds,Daylight,Delhi,
34058.0,2018-08-12,11:20,28.65744309,77.09484748,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34059.0,2018-08-13,02:54,28.68866578,77.28609322,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Delhi,
34060.0,2018-08-14,19:40,28.55716104,77.06203197,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34061.0,2018-08-13,11:10,28.5507448,77.27744903,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34062.0,2018-08-13,14:05,28.61796149,77.30161444,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34063.0,2018-08-14,08:25,28.59234337,77.29161423,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34064.0,2018-08-18,06:22,28.72656536,77.11629938,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34065.0,2018-08-17,17:55,28.65952629,77.29497478,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34066.0,2018-08-19,17:50,28.60278441,77.22992854,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34067.0,2018-08-13,11:19,28.54149942,77.17349031,Minor injury,6.0,2.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34068.0,2018-08-20,00:35,28.55003244,77.19467844,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Darkness - no lighting,Delhi,
34070.0,2018-08-21,15:20,28.69518015,77.29542276,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34071.0,2018-08-15,16:20,28.60025361,77.18041169,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34072.0,2018-08-23,15:50,28.59655069,77.22117085,Minor injury,1.0,3.0,Roundabout,Raining no high winds,Daylight,Delhi,
34073.0,2018-08-24,07:35,28.70649794,77.25426586,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Delhi,
34074.0,2018-08-17,00:05,28.70141213,77.10870816,Serious injury,5.0,7.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Delhi,
34075.0,2018-08-24,20:45,28.61045861,77.17302289,Serious injury,3.0,2.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Delhi,
34076.0,2018-08-25,21:13,28.56706548,77.21623221,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Delhi,
34077.0,2018-08-26,07:25,28.54263483,77.26243172,Minor injury,1.0,1.0,Dual carriageway,Raining no high winds,Daylight,Delhi,
34079.0,2018-08-27,22:36,28.55880034,77.10974033,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Delhi,
34080.0,2018-08-28,16:54,28.72521939,77.23647812,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34081.0,2018-08-29,10:40,28.69444106,77.20522892,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34082.0,2018-08-30,18:00,28.54345897,77.22931253,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34084.0,2018-08-31,12:34,28.70314957,77.09888028,Minor injury,1.0,2.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34085.0,2018-09-02,22:38,28.59092416,77.12961601,Minor injury,2.0,3.0,Roundabout,Fine no high winds,Darkness - lights lit,Delhi,
34087.0,2018-09-04,12:55,28.71779082,77.07411565,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34089.0,2018-09-08,14:06,28.68666364,77.069679,Minor injury,3.0,2.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34090.0,2018-09-09,09:28,28.60276343,77.2398746,Minor injury,3.0,1.0,Dual carriageway,Raining no high winds,Daylight,Delhi,
34091.0,2018-07-07,19:01,28.69159247,77.25277545,Minor injury,2.0,1.0,Dual carriageway,Unknown,Daylight,Delhi,
34092.0,2018-09-14,12:36,28.68939162,77.20941419,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34093.0,2018-09-17,14:00,28.64731035,77.10014528,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34094.0,2018-09-19,14:30,28.63736586,77.22248846,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Delhi,
34095.0,2018-09-21,06:36,28.69866292,77.0760809,Serious injury,3.0,3.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34096.0,2018-09-21,16:20,28.55121752,77.26564219,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34097.0,2018-09-24,23:10,28.66101799,77.23676893,Serious injury,1.0,2.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Delhi,
34098.0,2018-09-25,11:45,28.63382182,77.09235366,Minor injury,1.0,2.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34099.0,2018-09-25,11:42,28.60929402,77.08678128,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34100.0,2018-09-07,07:45,28.65333226,77.14180546,Minor injury,2.0,1.0,Slip road,Fine no high winds,Daylight,Delhi,
34102.0,2018-09-29,21:45,28.60168984,77.13005133,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Delhi,
34103.0,2018-10-01,03:24,28.53491647,77.1729426,Serious injury,2.0,2.0,Dual carriageway,Raining no high winds,Darkness - no lighting,Delhi,
34104.0,2018-10-03,09:42,28.62475077,77.13262459,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34105.0,2018-10-04,15:15,28.58744331,77.06734707,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34106.0,2018-10-06,10:35,28.55685697,77.25770232,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34107.0,2018-10-06,16:10,28.64010979,77.11343598,Minor injury,2.0,1.0,Slip road,Fine no high winds,Daylight,Delhi,
34108.0,2018-08-02,14:50,28.59693517,77.0818097,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34109.0,2018-10-09,03:03,28.65273899,77.25986382,Serious injury,2.0,5.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Delhi,
34110.0,2018-10-10,09:01,28.55745197,77.12218243,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34111.0,2018-10-09,14:20,28.66472735,77.20644676,Minor injury,1.0,3.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34112.0,2018-10-10,09:00,28.70575915,77.24513318,Minor injury,2.0,4.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34114.0,2018-10-06,07:15,28.61518828,77.15618092,Minor injury,2.0,1.0,Roundabout,Unknown,Daylight,Delhi,
34115.0,2018-10-09,16:45,28.57599736,77.19093823,Minor injury,1.0,3.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34116.0,2018-10-14,11:49,28.67672974,77.08767223,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34118.0,2018-10-19,06:57,28.67516896,77.26872709,Serious injury,5.0,5.0,Dual carriageway,Raining no high winds,Darkness - lights lit,Delhi,
34119.0,2018-10-22,01:15,28.58484169,77.0778524,Serious injury,1.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Delhi,
34120.0,2018-10-22,11:37,28.54058572,77.06463096,Minor injury,2.0,4.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34121.0,2018-10-22,20:35,28.68938409,77.07768872,Minor injury,4.0,6.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Delhi,
34122.0,2018-10-25,18:40,28.53559019,77.14392671,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Darkness - lights lit,Delhi,
34123.0,2018-10-26,22:10,28.53592403,77.23470087,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Delhi,
34125.0,2018-10-27,18:30,28.64200174,77.06553021,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Delhi,
34126.0,2018-10-28,13:00,28.53630074,77.26475257,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34127.0,2018-10-28,14:00,28.6821815,77.28537142,Minor injury,7.0,6.0,Dual carriageway,Raining no high winds,Daylight,Delhi,
34128.0,2018-10-29,19:28,28.65368725,77.20437765,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Delhi,
34129.0,2018-10-30,01:30,28.71627437,77.06957562,Minor injury,1.0,1.0,Slip road,Raining + high winds,Darkness - lights lit,Delhi,
34130.0,2018-10-30,14:05,28.63649273,77.24377649,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34132.0,2018-10-27,13:45,28.70172077,77.12896106,Minor injury,3.0,7.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34133.0,2018-11-01,11:07,28.67427216,77.24637986,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34135.0,2018-11-04,19:28,28.60696815,77.08306095,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Delhi,
34136.0,2018-11-09,14:00,28.62103766,77.27641945,Fatal,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34139.0,2018-11-06,04:02,28.63607036,77.27823766,Minor injury,2.0,1.0,Dual carriageway,Raining + high winds,Daylight,Delhi,
34143.0,2018-11-07,08:36,28.57293158,77.258708,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Delhi,
34144.0,2018-11-08,18:35,28.60623882,77.06068417,Serious injury,1.0,1.0,Slip road,Fine no high winds,Darkness - lights lit,Delhi,
34145.0,2018-11-06,08:19,28.6996297,77.06106107,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Delhi,
34147.0,2018-11-09,10:35,28.7034873,77.11630561,Minor injury,2.0,2.0,Slip road,Fine no high winds,Daylight,Delhi,
34148.0,2018-11-10,10:00,28.60264278,77.18223507,Minor injury,2.0,1.0,Unknown,Unknown,Daylight,Delhi,
34149.0,2018-11-10,12:26,28.6815604,77.27760377,Minor injury,1.0,3.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34150.0,2018-11-11,21:39,28.62495087,77.11071951,Minor injury,2.0,2.0,Dual carriageway,Raining no high winds,Darkness - lights lit,Delhi,
34152.0,2018-11-11,15:00,28.72109011,77.09849083,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Delhi,
34154.0,2018-11-06,10:19,28.54288385,77.18335979,Minor injury,1.0,4.0,Dual carriageway,Raining no high winds,Daylight,Delhi,
34155.0,2018-11-14,13:00,28.69910869,77.13092592,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Delhi,
34156.0,2018-11-15,15:55,28.54658461,77.21373802,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34157.0,2018-11-11,18:48,28.68030673,77.28231923,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Darkness - lights lit,Delhi,
34158.0,2018-11-16,18:29,28.56993594,77.12807162,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Delhi,
34159.0,2018-11-15,16:17,28.67807366,77.25331213,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Delhi,
34161.0,2018-11-18,16:33,28.5785173,77.1057274,Minor injury,4.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Delhi,
34162.0,2018-11-19,09:08,28.55914497,77.09991439,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34163.0,2018-10-20,11:43,28.60197627,77.23327973,Serious injury,1.0,1.0,Roundabout,Fine no high winds,Daylight,Delhi,
34164.0,2018-11-17,19:20,28.64814786,77.15558476,Minor injury,2.0,2.0,One way street,Fine no high winds,Darkness - lights lit,Delhi,
34165.0,2018-11-21,12:12,28.54150076,77.27228671,Minor injury,6.0,1.0,Dual carriageway,Fog or mist,Daylight,Delhi,
34166.0,2018-11-21,12:00,28.57259697,77.18232343,Minor injury,3.0,2.0,Dual carriageway,Fog or mist,Daylight,Delhi,
34167.0,2018-11-21,08:15,28.57884665,77.1432774,Minor injury,2.0,2.0,Dual carriageway,Fog or mist,Daylight,Delhi,
34168.0,2018-11-21,14:05,28.60243454,77.06742518,Serious injury,4.0,4.0,Dual carriageway,Fog or mist,Daylight,Delhi,
34169.0,2018-11-23,15:15,28.72180276,77.13465712,Minor injury,1.0,2.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34170.0,2018-11-23,21:23,28.55003054,77.22570435,Serious injury,1.0,5.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34171.0,2018-11-25,19:10,28.54300815,77.07602012,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Delhi,
34172.0,2018-11-25,12:00,28.59432802,77.07294767,Minor injury,2.0,2.0,Slip road,Fine no high winds,Daylight,Delhi,
34174.0,2018-11-25,20:21,28.72327497,77.10330528,Minor injury,1.0,3.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Delhi,
34175.0,2018-11-28,10:24,28.66101785,77.15994961,Minor injury,1.0,2.0,Dual carriageway,Snowing no high winds,Daylight,Delhi,
34177.0,2018-12-01,07:56,28.55468515,77.21511507,Minor injury,7.0,4.0,Dual carriageway,Raining no high winds,Daylight,Delhi,
34178.0,2018-12-01,08:40,28.55072994,77.12404955,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Delhi,
34180.0,2018-12-04,08:04,28.67775466,77.19314433,Serious injury,2.0,3.0,Dual carriageway,Raining no high winds,Daylight,Delhi,
34181.0,2018-12-04,06:43,28.705336,77.15789011,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Darkness - lights lit,Delhi,
34182.0,2018-11-26,12:50,28.72426225,77.14013774,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34183.0,2018-11-22,17:00,28.62463923,77.25418412,Minor injury,4.0,1.0,Dual carriageway,Fog or mist,Darkness - no lighting,Delhi,
34185.0,2018-12-13,20:06,28.66870396,77.08552435,Minor injury,5.0,2.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Delhi,
34187.0,2018-12-14,22:10,28.54738051,77.22976584,Serious injury,1.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Delhi,
34188.0,2018-12-15,02:35,28.66020275,77.28885546,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Delhi,
34189.0,2018-12-14,07:28,28.7159896,77.1686574,Minor injury,7.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Delhi,
34190.0,2018-12-15,16:35,28.57688567,77.19119216,Minor injury,3.0,5.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Delhi,
34191.0,2018-12-23,23:12,28.60287331,77.20275448,Minor injury,1.0,1.0,Slip road,Raining no high winds,Daylight,Delhi,
34192.0,2018-12-27,18:27,28.61326122,77.12258974,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Delhi,
34193.0,2018-12-27,11:47,28.56526519,77.23018871,Minor injury,3.0,3.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34195.0,2018-12-27,13:02,28.55094566,77.13337469,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34196.0,2018-12-27,11:30,28.61159583,77.32465878,Minor injury,2.0,6.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34197.0,2018-12-28,11:38,28.62290277,77.10677065,Minor injury,4.0,4.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34198.0,2018-12-28,11:20,28.6878638,77.06672814,Minor injury,3.0,3.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34199.0,2018-12-29,10:54,28.5626537,77.29088665,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34200.0,2018-12-29,09:10,28.62335188,77.17773599,Minor injury,11.0,2.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34201.0,2018-12-10,16:07,28.69610051,77.13459077,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Delhi,
34202.0,2018-12-07,07:40,28.54697199,77.12997184,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Delhi,
34203.0,2018-12-28,09:25,28.70253165,77.12893213,Minor injury,3.0,4.0,Dual carriageway,Other,Daylight,Delhi,
34204.0,2018-09-26,13:00,28.71589678,77.21937416,Minor injury,2.0,1.0,Single carriageway,Unknown,Daylight,Delhi,
34206.0,2018-10-02,00:25,28.66008673,77.07100758,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Delhi,
34207.0,2018-10-01,18:30,28.61402956,77.06528851,Minor injury,2.0,1.0,Single carriageway,Fine + high winds,Darkness - lights lit,Delhi,
34208.0,2018-10-05,14:55,28.68470079,77.17646053,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
34209.0,2018-10-08,15:00,28.62452076,77.19744018,Serious injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Delhi,
34210.0,2018-10-07,14:05,28.65426042,77.30945988,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
34211.0,2018-10-06,12:06,28.55986196,77.27697677,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
34212.0,2018-10-02,15:12,28.72546384,77.26875895,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
34213.0,2018-10-08,15:35,28.58972328,77.24466852,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
34215.0,2018-10-07,17:10,28.55373993,77.11566987,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
34216.0,2018-10-10,16:30,28.60684543,77.08141819,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Delhi,
34217.0,2018-10-10,18:30,28.72122988,77.24938773,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
34219.0,2018-10-12,13:45,28.66128506,77.23439396,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Delhi,
34220.0,2018-10-11,17:10,28.70349687,77.07506598,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Delhi,
34222.0,2018-10-11,21:30,28.70984354,77.22405289,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Delhi,
